timestamp,open,high,low,close,volume
2023-07-16 00:17:00+00:00,1932.0,1932.31,1932.0,1932.3,432.956
2023-07-16 00:18:00+00:00,1932.3,1932.31,1931.42,1931.43,804.647
2023-07-16 00:19:00+00:00,1931.42,1932.2,1931.42,1932.19,283.915
2023-07-16 00:20:00+00:00,1932.19,1932.2,1931.74,1931.74,337.466
2023-07-16 00:21:00+00:00,1931.74,1931.75,1931.35,1931.49,597.549
2023-07-16 00:22:00+00:00,1931.48,1931.49,1931.21,1931.21,282.921
2023-07-16 00:23:00+00:00,1931.21,1931.65,1931.21,1931.37,471.458
2023-07-16 00:24:00+00:00,1931.37,1931.38,1930.97,1930.98,779.506
2023-07-16 00:25:00+00:00,1930.98,1930.99,1929.9,1929.9,1919.146
2023-07-16 00:26:00+00:00,1929.91,1930.2,1929.9,1930.06,683.224
2023-07-16 00:27:00+00:00,1930.05,1930.06,1929.86,1929.86,160.092
2023-07-16 00:28:00+00:00,1929.86,1929.87,1929.73,1929.86,396.172
2023-07-16 00:29:00+00:00,1929.86,1930.35,1929.86,1929.89,332.691
2023-07-16 00:30:00+00:00,1929.89,1929.9,1929.54,1929.54,268.858
2023-07-16 00:31:00+00:00,1929.54,1930.02,1929.54,1930.01,412.281
2023-07-16 00:32:00+00:00,1930.01,1930.95,1930.01,1930.83,696.929
2023-07-16 00:33:00+00:00,1930.84,1930.84,1930.54,1930.7,266.013
2023-07-16 00:34:00+00:00,1930.7,1930.72,1930.43,1930.71,187.962
2023-07-16 00:35:00+00:00,1930.72,1930.72,1930.01,1930.17,253.474
2023-07-16 00:36:00+00:00,1930.18,1930.62,1930.05,1930.35,594.4
2023-07-16 00:37:00+00:00,1930.35,1930.5,1930.1,1930.5,263.729
2023-07-16 00:38:00+00:00,1930.49,1930.5,1930.47,1930.49,150.843
2023-07-16 00:39:00+00:00,1930.49,1930.51,1930.48,1930.5,52.998
2023-07-16 00:40:00+00:00,1930.5,1930.51,1929.86,1930.04,453.631
2023-07-16 00:41:00+00:00,1930.04,1931.0,1930.03,1930.99,161.289
2023-07-16 00:42:00+00:00,1930.99,1931.79,1930.76,1931.78,1333.949
2023-07-16 00:43:00+00:00,1931.78,1931.79,1931.39,1931.39,202.45
2023-07-16 00:44:00+00:00,1931.39,1931.4,1931.39,1931.4,85.013
2023-07-16 00:45:00+00:00,1931.39,1932.5,1931.17,1932.49,1335.825
2023-07-16 00:46:00+00:00,1932.5,1933.0,1932.49,1932.9,1222.134
2023-07-16 00:47:00+00:00,1932.9,1932.9,1932.6,1932.6,256.823
2023-07-16 00:48:00+00:00,1932.61,1933.22,1932.6,1933.22,695.7
2023-07-16 00:49:00+00:00,1933.22,1933.33,1933.21,1933.31,690.999
2023-07-16 00:50:00+00:00,1933.31,1933.32,1933.23,1933.23,111.152
2023-07-16 00:51:00+00:00,1933.23,1933.24,1932.7,1932.83,769.316
2023-07-16 00:52:00+00:00,1932.83,1932.84,1932.42,1932.63,743.772
2023-07-16 00:53:00+00:00,1932.63,1932.63,1932.31,1932.31,213.759
2023-07-16 00:54:00+00:00,1932.31,1932.59,1932.31,1932.58,150.566
2023-07-16 00:55:00+00:00,1932.58,1932.84,1932.24,1932.24,340.963
2023-07-16 00:56:00+00:00,1932.24,1932.59,1932.24,1932.59,176.925
2023-07-16 00:57:00+00:00,1932.59,1932.94,1932.57,1932.93,337.71
2023-07-16 00:58:00+00:00,1932.94,1932.94,1932.63,1932.63,99.446
2023-07-16 00:59:00+00:00,1932.63,1932.87,1932.63,1932.86,120.492
2023-07-16 01:00:00+00:00,1932.86,1932.87,1932.39,1932.73,667.368
2023-07-16 01:01:00+00:00,1932.73,1933.05,1932.73,1933.05,317.988
2023-07-16 01:02:00+00:00,1933.04,1933.47,1933.04,1933.46,923.376
2023-07-16 01:03:00+00:00,1933.46,1933.47,1933.04,1933.32,303.182
2023-07-16 01:04:00+00:00,1933.32,1933.95,1933.31,1933.53,1027.355
2023-07-16 01:05:00+00:00,1933.53,1933.76,1933.53,1933.63,301.599
2023-07-16 01:06:00+00:00,1933.63,1933.76,1933.63,1933.76,210.064
2023-07-16 01:07:00+00:00,1933.76,1933.76,1933.75,1933.76,178.657
2023-07-16 01:08:00+00:00,1933.75,1933.94,1933.75,1933.93,291.449
2023-07-16 01:09:00+00:00,1933.93,1934.37,1933.93,1934.37,709.93
2023-07-16 01:10:00+00:00,1934.36,1934.36,1934.14,1934.14,490.224
2023-07-16 01:11:00+00:00,1934.15,1934.15,1934.0,1934.11,269.823
2023-07-16 01:12:00+00:00,1934.12,1934.32,1934.0,1934.32,490.469
2023-07-16 01:13:00+00:00,1934.31,1934.98,1934.31,1934.98,629.868
2023-07-16 01:14:00+00:00,1934.97,1935.41,1934.73,1934.73,1797.13
2023-07-16 01:15:00+00:00,1934.73,1934.74,1933.71,1933.94,1013.054
2023-07-16 01:16:00+00:00,1933.93,1933.94,1933.78,1933.78,311.078
2023-07-16 01:17:00+00:00,1933.79,1934.67,1933.78,1934.38,562.034
2023-07-16 01:18:00+00:00,1934.39,1934.39,1934.12,1934.25,465.094
2023-07-16 01:19:00+00:00,1934.25,1934.26,1934.12,1934.12,115.274
2023-07-16 01:20:00+00:00,1934.12,1934.13,1933.91,1933.91,183.519
2023-07-16 01:21:00+00:00,1933.91,1934.25,1933.91,1934.24,257.206
2023-07-16 01:22:00+00:00,1934.25,1934.64,1934.24,1934.63,288.849
2023-07-16 01:23:00+00:00,1934.63,1935.29,1934.63,1935.2,793.661
2023-07-16 01:24:00+00:00,1935.2,1935.54,1935.19,1935.54,1287.403
2023-07-16 01:25:00+00:00,1935.54,1935.54,1934.76,1935.06,980.325
2023-07-16 01:26:00+00:00,1935.07,1935.07,1934.35,1934.35,345.088
2023-07-16 01:27:00+00:00,1934.35,1935.5,1934.35,1935.24,733.393
2023-07-16 01:28:00+00:00,1935.24,1935.3,1935.24,1935.3,118.142
2023-07-16 01:29:00+00:00,1935.29,1936.0,1935.29,1935.83,1304.047
2023-07-16 01:30:00+00:00,1935.83,1937.35,1935.82,1936.09,2528.778
2023-07-16 01:31:00+00:00,1936.09,1936.1,1934.94,1934.94,305.647
2023-07-16 01:32:00+00:00,1934.94,1934.94,1934.05,1934.26,1817.491
2023-07-16 01:33:00+00:00,1934.26,1934.27,1934.0,1934.1,447.51
2023-07-16 01:34:00+00:00,1934.09,1934.31,1933.83,1934.29,751.906
2023-07-16 01:35:00+00:00,1934.29,1934.29,1933.65,1933.65,172.341
2023-07-16 01:36:00+00:00,1933.65,1933.66,1932.51,1932.91,1051.425
2023-07-16 01:37:00+00:00,1932.9,1933.83,1932.9,1933.82,343.308
2023-07-16 01:38:00+00:00,1933.82,1933.83,1933.14,1933.35,362.79
2023-07-16 01:39:00+00:00,1933.35,1933.36,1933.15,1933.31,225.391
2023-07-16 01:40:00+00:00,1933.31,1934.26,1933.31,1933.89,1097.931
2023-07-16 01:41:00+00:00,1933.89,1934.0,1933.36,1933.7,476.007
2023-07-16 01:42:00+00:00,1933.69,1933.7,1933.38,1933.63,367.2
2023-07-16 01:43:00+00:00,1933.63,1934.71,1933.63,1934.4,560.93
2023-07-16 01:44:00+00:00,1934.4,1934.41,1934.04,1934.04,265.875
2023-07-16 01:45:00+00:00,1934.04,1934.05,1933.21,1933.21,598.771
2023-07-16 01:46:00+00:00,1933.21,1933.22,1932.73,1932.96,568.612
2023-07-16 01:47:00+00:00,1932.96,1933.2,1932.77,1932.98,476.615
2023-07-16 01:48:00+00:00,1932.98,1933.68,1932.84,1933.67,660.895
2023-07-16 01:49:00+00:00,1933.67,1934.01,1933.67,1933.9,372.732
2023-07-16 01:50:00+00:00,1933.9,1933.91,1933.51,1933.76,508.028
2023-07-16 01:51:00+00:00,1933.77,1933.77,1933.6,1933.65,162.943
2023-07-16 01:52:00+00:00,1933.65,1933.8,1933.53,1933.53,303.943
2023-07-16 01:53:00+00:00,1933.53,1933.54,1932.88,1932.88,445.198
2023-07-16 01:54:00+00:00,1932.88,1933.2,1932.88,1933.19,152.636
2023-07-16 01:55:00+00:00,1933.19,1933.46,1933.19,1933.45,112.436
2023-07-16 01:56:00+00:00,1933.45,1933.6,1933.45,1933.6,173.662
2023-07-16 01:57:00+00:00,1933.59,1933.6,1932.78,1932.78,255.724
2023-07-16 01:58:00+00:00,1932.78,1933.17,1932.64,1933.16,399.883
2023-07-16 01:59:00+00:00,1933.16,1933.17,1932.73,1932.73,249.746
2023-07-16 02:00:00+00:00,1932.74,1932.94,1932.73,1932.93,258.396
2023-07-16 02:01:00+00:00,1932.93,1933.0,1932.74,1932.74,334.05
2023-07-16 02:02:00+00:00,1932.74,1932.92,1932.74,1932.91,253.469
2023-07-16 02:03:00+00:00,1932.91,1933.08,1932.91,1933.08,250.894
2023-07-16 02:04:00+00:00,1933.08,1933.16,1933.07,1933.15,156.603
2023-07-16 02:05:00+00:00,1933.15,1933.98,1933.15,1933.66,739.376
2023-07-16 02:06:00+00:00,1933.66,1933.89,1933.64,1933.88,231.422
2023-07-16 02:07:00+00:00,1933.88,1933.98,1933.88,1933.98,104.788
2023-07-16 02:08:00+00:00,1933.97,1933.98,1933.45,1933.45,411.962
2023-07-16 02:09:00+00:00,1933.45,1933.55,1933.45,1933.54,189.896
2023-07-16 02:10:00+00:00,1933.54,1933.63,1933.54,1933.62,92.21
2023-07-16 02:11:00+00:00,1933.62,1933.63,1933.28,1933.28,156.671
2023-07-16 02:12:00+00:00,1933.28,1933.29,1932.44,1932.62,580.165
2023-07-16 02:13:00+00:00,1932.62,1932.63,1932.42,1932.61,487.443
2023-07-16 02:14:00+00:00,1932.61,1932.66,1932.4,1932.66,235.167
2023-07-16 02:15:00+00:00,1932.67,1932.77,1927.98,1929.04,8417.01
2023-07-16 02:16:00+00:00,1929.03,1932.08,1928.4,1931.96,3189.849
2023-07-16 02:17:00+00:00,1931.96,1931.97,1929.71,1930.61,1909.587
2023-07-16 02:18:00+00:00,1930.61,1930.83,1929.5,1929.5,1405.257
2023-07-16 02:19:00+00:00,1929.51,1929.68,1928.68,1928.76,3257.04
2023-07-16 02:20:00+00:00,1928.75,1928.75,1925.36,1926.89,5887.381
2023-07-16 02:21:00+00:00,1926.88,1926.89,1912.09,1917.21,51790.516
2023-07-16 02:22:00+00:00,1917.21,1919.93,1915.17,1919.93,11357.234
2023-07-16 02:23:00+00:00,1919.92,1921.21,1917.95,1921.13,5651.223
2023-07-16 02:24:00+00:00,1921.12,1923.2,1920.47,1922.78,6397.403
2023-07-16 02:25:00+00:00,1922.78,1923.7,1921.44,1921.44,3483.054
2023-07-16 02:26:00+00:00,1921.44,1923.0,1920.86,1922.81,2319.362
2023-07-16 02:27:00+00:00,1922.8,1924.21,1922.48,1923.97,2394.312
2023-07-16 02:28:00+00:00,1923.96,1924.46,1922.42,1922.81,1916.336
2023-07-16 02:29:00+00:00,1922.81,1922.81,1920.0,1920.63,5047.825
2023-07-16 02:30:00+00:00,1920.63,1921.9,1919.5,1921.89,3348.067
2023-07-16 02:31:00+00:00,1921.89,1922.04,1920.54,1920.54,2022.347
2023-07-16 02:32:00+00:00,1920.52,1922.0,1920.11,1922.0,1679.984
2023-07-16 02:33:00+00:00,1922.0,1922.19,1921.1,1921.38,1798.498
2023-07-16 02:34:00+00:00,1921.38,1921.52,1920.24,1920.65,2333.339
2023-07-16 02:35:00+00:00,1920.64,1922.23,1920.64,1922.1,1441.601
2023-07-16 02:36:00+00:00,1922.1,1922.51,1921.06,1922.51,990.342
2023-07-16 02:37:00+00:00,1922.51,1924.89,1922.5,1924.73,3216.118
2023-07-16 02:38:00+00:00,1924.73,1925.96,1924.2,1925.64,2262.508
2023-07-16 02:39:00+00:00,1925.63,1926.0,1925.07,1925.23,1609.008
2023-07-16 02:40:00+00:00,1925.23,1927.62,1925.23,1927.39,6592.1
2023-07-16 02:41:00+00:00,1927.39,1928.46,1927.13,1927.27,2680.486
2023-07-16 02:42:00+00:00,1927.28,1932.5,1927.28,1931.41,9429.27
2023-07-16 02:43:00+00:00,1931.41,1931.49,1929.48,1931.49,3689.797
2023-07-16 02:44:00+00:00,1931.49,1931.72,1930.71,1931.71,2514.301
2023-07-16 02:45:00+00:00,1931.71,1932.05,1929.68,1931.99,3287.408
2023-07-16 02:46:00+00:00,1932.0,1932.54,1931.22,1932.01,2140.096
2023-07-16 02:47:00+00:00,1932.01,1932.57,1931.0,1931.0,1771.901
2023-07-16 02:48:00+00:00,1931.01,1931.01,1929.71,1929.79,1812.77
2023-07-16 02:49:00+00:00,1929.79,1930.61,1929.12,1929.64,2105.794
2023-07-16 02:50:00+00:00,1929.64,1929.96,1928.68,1929.2,1772.863
2023-07-16 02:51:00+00:00,1929.21,1929.21,1928.2,1928.54,756.147
2023-07-16 02:52:00+00:00,1928.53,1928.53,1928.0,1928.34,1112.261
2023-07-16 02:53:00+00:00,1928.34,1928.34,1927.48,1927.48,1030.507
2023-07-16 02:54:00+00:00,1927.48,1927.8,1926.73,1927.8,1209.069
2023-07-16 02:55:00+00:00,1927.8,1928.0,1927.73,1927.73,502.296
2023-07-16 02:56:00+00:00,1927.74,1928.7,1927.06,1928.7,863.04
2023-07-16 02:57:00+00:00,1928.7,1928.7,1928.11,1928.21,409.674
2023-07-16 02:58:00+00:00,1928.21,1928.31,1927.95,1928.13,380.805
2023-07-16 02:59:00+00:00,1928.14,1928.2,1927.2,1928.2,1002.969
2023-07-16 03:00:00+00:00,1928.2,1928.4,1927.04,1927.04,1181.449
2023-07-16 03:01:00+00:00,1927.05,1927.16,1926.48,1926.48,709.812
2023-07-16 03:02:00+00:00,1926.48,1926.48,1924.57,1924.69,4839.29
2023-07-16 03:03:00+00:00,1924.69,1926.31,1924.49,1925.99,1455.429
2023-07-16 03:04:00+00:00,1925.99,1926.0,1924.89,1925.34,2184.586
2023-07-16 03:05:00+00:00,1925.34,1925.34,1924.09,1924.09,1080.695
2023-07-16 03:06:00+00:00,1924.09,1924.1,1923.2,1923.32,1728.626
2023-07-16 03:07:00+00:00,1923.31,1923.99,1923.31,1923.83,1646.309
2023-07-16 03:08:00+00:00,1923.82,1925.33,1923.2,1925.22,2506.128
2023-07-16 03:09:00+00:00,1925.22,1925.53,1924.0,1924.16,960.232
2023-07-16 03:10:00+00:00,1924.17,1925.54,1923.14,1925.54,1875.226
2023-07-16 03:11:00+00:00,1925.54,1925.77,1924.41,1924.42,1053.557
2023-07-16 03:12:00+00:00,1924.41,1924.61,1923.7,1924.51,976.126
2023-07-16 03:13:00+00:00,1924.51,1925.05,1924.4,1924.81,525.19
2023-07-16 03:14:00+00:00,1924.81,1924.81,1923.85,1924.0,751.191
2023-07-16 03:15:00+00:00,1924.0,1925.0,1924.0,1924.41,556.896
2023-07-16 03:16:00+00:00,1924.41,1924.41,1923.5,1923.98,820.59
2023-07-16 03:17:00+00:00,1923.99,1923.99,1923.37,1923.81,712.239
2023-07-16 03:18:00+00:00,1923.82,1925.0,1923.62,1925.0,763.871
2023-07-16 03:19:00+00:00,1925.0,1925.26,1924.6,1925.26,607.786
2023-07-16 03:20:00+00:00,1925.26,1925.47,1925.06,1925.4,295.009
2023-07-16 03:21:00+00:00,1925.39,1925.4,1924.97,1924.98,335.356
2023-07-16 03:22:00+00:00,1924.97,1924.98,1924.83,1924.84,165.963
2023-07-16 03:23:00+00:00,1924.83,1924.98,1924.19,1924.21,544.337
2023-07-16 03:24:00+00:00,1924.21,1924.78,1924.2,1924.4,687.032
2023-07-16 03:25:00+00:00,1924.4,1924.53,1924.27,1924.53,348.74
2023-07-16 03:26:00+00:00,1924.53,1924.53,1924.2,1924.21,189.642
2023-07-16 03:27:00+00:00,1924.21,1924.83,1924.0,1924.83,741.007
2023-07-16 03:28:00+00:00,1924.82,1924.83,1924.41,1924.41,450.821
2023-07-16 03:29:00+00:00,1924.41,1924.78,1924.13,1924.78,477.853
2023-07-16 03:30:00+00:00,1924.78,1926.26,1924.77,1926.07,1311.53
2023-07-16 03:31:00+00:00,1926.07,1926.45,1925.87,1925.88,534.775
2023-07-16 03:32:00+00:00,1925.88,1925.88,1925.44,1925.45,428.176
2023-07-16 03:33:00+00:00,1925.45,1926.14,1925.44,1925.97,282.174
2023-07-16 03:34:00+00:00,1925.96,1925.97,1925.04,1925.85,506.034
2023-07-16 03:35:00+00:00,1925.85,1925.85,1925.09,1925.1,407.686
2023-07-16 03:36:00+00:00,1925.1,1925.12,1924.26,1924.94,702.689
2023-07-16 03:37:00+00:00,1924.94,1926.26,1924.93,1926.26,805.335
2023-07-16 03:38:00+00:00,1926.26,1926.43,1926.18,1926.18,235.874
2023-07-16 03:39:00+00:00,1926.18,1926.18,1926.0,1926.01,281.439
2023-07-16 03:40:00+00:00,1926.01,1926.36,1925.58,1926.36,719.544
2023-07-16 03:41:00+00:00,1926.36,1926.9,1926.35,1926.54,528.84
2023-07-16 03:42:00+00:00,1926.55,1926.67,1926.35,1926.67,364.728
2023-07-16 03:43:00+00:00,1926.66,1927.1,1926.57,1926.58,367.401
2023-07-16 03:44:00+00:00,1926.57,1926.57,1925.67,1925.88,587.805
2023-07-16 03:45:00+00:00,1925.87,1926.4,1925.87,1926.07,322.247
2023-07-16 03:46:00+00:00,1926.06,1926.6,1926.06,1926.44,408.363
2023-07-16 03:47:00+00:00,1926.44,1926.44,1925.62,1925.77,456.941
2023-07-16 03:48:00+00:00,1925.76,1925.77,1925.5,1925.57,333.253
2023-07-16 03:49:00+00:00,1925.57,1925.57,1925.33,1925.52,199.634
2023-07-16 03:50:00+00:00,1925.52,1925.52,1924.59,1924.59,588.083
2023-07-16 03:51:00+00:00,1924.6,1924.6,1924.44,1924.45,116.423
2023-07-16 03:52:00+00:00,1924.44,1924.45,1922.76,1922.76,1665.289
2023-07-16 03:53:00+00:00,1922.77,1923.92,1922.77,1923.43,1773.306
2023-07-16 03:54:00+00:00,1923.44,1923.44,1922.45,1922.68,1193.169
2023-07-16 03:55:00+00:00,1922.68,1923.04,1922.32,1922.48,887.207
2023-07-16 03:56:00+00:00,1922.48,1922.94,1922.47,1922.61,761.208
2023-07-16 03:57:00+00:00,1922.6,1922.61,1921.63,1921.97,1937.047
2023-07-16 03:58:00+00:00,1921.97,1922.54,1921.89,1922.04,1676.813
2023-07-16 03:59:00+00:00,1922.05,1922.34,1922.04,1922.33,357.527
2023-07-16 04:00:00+00:00,1922.33,1922.34,1921.0,1922.33,2391.776
2023-07-16 04:01:00+00:00,1922.33,1922.91,1922.32,1922.52,1181.109
2023-07-16 04:02:00+00:00,1922.53,1922.8,1922.39,1922.8,840.007
2023-07-16 04:03:00+00:00,1922.8,1922.96,1921.62,1921.73,823.235
2023-07-16 04:04:00+00:00,1921.72,1922.3,1921.72,1922.29,665.347
2023-07-16 04:05:00+00:00,1922.3,1923.0,1922.29,1922.56,1056.002
2023-07-16 04:06:00+00:00,1922.56,1922.9,1922.55,1922.56,322.048
2023-07-16 04:07:00+00:00,1922.56,1923.88,1922.55,1923.86,1563.675
2023-07-16 04:08:00+00:00,1923.86,1925.58,1923.72,1925.15,3949.468
2023-07-16 04:09:00+00:00,1925.16,1925.16,1924.23,1924.23,451.94
2023-07-16 04:10:00+00:00,1924.23,1924.68,1924.23,1924.26,279.648
2023-07-16 04:11:00+00:00,1924.26,1924.27,1924.26,1924.27,144.099
2023-07-16 04:12:00+00:00,1924.27,1924.6,1924.11,1924.12,951.57
2023-07-16 04:13:00+00:00,1924.12,1924.12,1923.64,1923.83,589.328
2023-07-16 04:14:00+00:00,1923.84,1924.2,1923.37,1924.19,510.061
2023-07-16 04:15:00+00:00,1924.2,1924.2,1923.63,1923.63,379.758
2023-07-16 04:16:00+00:00,1923.64,1923.64,1923.4,1923.4,137.372
2023-07-16 04:17:00+00:00,1923.4,1923.41,1923.0,1923.0,807.942
2023-07-16 04:18:00+00:00,1923.01,1923.49,1923.0,1923.22,291.757
2023-07-16 04:19:00+00:00,1923.21,1923.49,1922.81,1923.3,643.638
2023-07-16 04:20:00+00:00,1923.29,1923.3,1922.56,1922.62,488.772
2023-07-16 04:21:00+00:00,1922.63,1922.63,1922.29,1922.42,404.478
2023-07-16 04:22:00+00:00,1922.41,1923.37,1922.41,1923.21,459.82
2023-07-16 04:23:00+00:00,1923.2,1924.46,1923.16,1924.46,742.395
2023-07-16 04:24:00+00:00,1924.45,1924.45,1923.72,1923.73,381.211
2023-07-16 04:25:00+00:00,1923.72,1924.16,1923.72,1924.13,402.768
2023-07-16 04:26:00+00:00,1924.12,1924.58,1924.12,1924.2,385.748
2023-07-16 04:27:00+00:00,1924.21,1924.39,1924.2,1924.38,123.413
2023-07-16 04:28:00+00:00,1924.38,1924.39,1923.97,1924.08,440.14
2023-07-16 04:29:00+00:00,1924.08,1924.2,1923.99,1924.0,244.598
2023-07-16 04:30:00+00:00,1923.99,1924.15,1923.79,1924.15,571.5
2023-07-16 04:31:00+00:00,1924.15,1924.15,1923.0,1923.0,382.211
2023-07-16 04:32:00+00:00,1923.01,1923.32,1922.55,1922.55,708.028
2023-07-16 04:33:00+00:00,1922.55,1923.1,1922.25,1923.1,634.734
2023-07-16 04:34:00+00:00,1923.1,1923.61,1923.09,1923.61,219.051
2023-07-16 04:35:00+00:00,1923.61,1924.2,1923.6,1923.85,664.82
2023-07-16 04:36:00+00:00,1923.85,1924.26,1923.76,1924.08,223.368
2023-07-16 04:37:00+00:00,1924.08,1924.32,1924.08,1924.31,245.025
2023-07-16 04:38:00+00:00,1924.31,1924.32,1924.0,1924.0,217.134
2023-07-16 04:39:00+00:00,1924.01,1924.49,1924.0,1924.49,326.039
2023-07-16 04:40:00+00:00,1924.48,1924.48,1923.8,1923.8,283.415
2023-07-16 04:41:00+00:00,1923.8,1924.18,1923.8,1924.18,283.479
2023-07-16 04:42:00+00:00,1924.18,1924.18,1923.5,1923.64,709.214
2023-07-16 04:43:00+00:00,1923.64,1923.65,1923.5,1923.51,65.495
2023-07-16 04:44:00+00:00,1923.5,1924.29,1923.5,1924.29,447.218
2023-07-16 04:45:00+00:00,1924.29,1924.29,1923.6,1923.6,332.579
2023-07-16 04:46:00+00:00,1923.6,1923.61,1922.97,1922.98,270.352
2023-07-16 04:47:00+00:00,1922.98,1923.55,1922.62,1923.54,847.797
2023-07-16 04:48:00+00:00,1923.55,1924.15,1923.55,1923.96,557.369
2023-07-16 04:49:00+00:00,1923.96,1924.13,1923.94,1923.94,148.676
2023-07-16 04:50:00+00:00,1923.94,1923.95,1923.66,1923.77,316.821
2023-07-16 04:51:00+00:00,1923.77,1924.57,1923.77,1924.05,701.37
2023-07-16 04:52:00+00:00,1924.05,1924.05,1923.47,1923.89,515.686
2023-07-16 04:53:00+00:00,1923.89,1924.17,1923.73,1924.16,322.292
2023-07-16 04:54:00+00:00,1924.16,1924.32,1923.88,1924.32,269.021
2023-07-16 04:55:00+00:00,1924.31,1925.0,1924.31,1924.94,1228.483
2023-07-16 04:56:00+00:00,1924.94,1924.95,1924.69,1924.69,274.962
2023-07-16 04:57:00+00:00,1924.69,1924.7,1924.61,1924.61,236.203
2023-07-16 04:58:00+00:00,1924.61,1924.62,1924.32,1924.32,373.083
2023-07-16 04:59:00+00:00,1924.32,1924.33,1924.02,1924.03,287.876
2023-07-16 05:00:00+00:00,1924.02,1924.25,1923.78,1924.24,785.911
2023-07-16 05:01:00+00:00,1924.24,1924.25,1924.0,1924.18,412.797
2023-07-16 05:02:00+00:00,1924.19,1924.8,1924.18,1924.79,563.423
2023-07-16 05:03:00+00:00,1924.79,1924.82,1924.7,1924.8,317.066
2023-07-16 05:04:00+00:00,1924.8,1924.91,1924.79,1924.91,345.975
2023-07-16 05:05:00+00:00,1924.92,1926.2,1924.92,1926.11,1909.093
2023-07-16 05:06:00+00:00,1926.1,1926.61,1925.71,1926.61,823.26
2023-07-16 05:07:00+00:00,1926.61,1926.75,1926.43,1926.75,611.599
2023-07-16 05:08:00+00:00,1926.75,1927.38,1926.62,1926.8,1448.504
2023-07-16 05:09:00+00:00,1926.8,1927.33,1926.8,1927.0,424.263
2023-07-16 05:10:00+00:00,1927.0,1927.71,1926.61,1926.62,2009.934
2023-07-16 05:11:00+00:00,1926.61,1926.62,1926.16,1926.16,414.693
2023-07-16 05:12:00+00:00,1926.16,1926.42,1926.06,1926.41,519.865
2023-07-16 05:13:00+00:00,1926.41,1926.46,1926.41,1926.45,168.379
2023-07-16 05:14:00+00:00,1926.45,1926.46,1926.09,1926.09,388.978
2023-07-16 05:15:00+00:00,1926.09,1928.39,1926.09,1927.66,1760.215
2023-07-16 05:16:00+00:00,1927.66,1927.67,1926.6,1926.65,1136.221
2023-07-16 05:17:00+00:00,1926.65,1926.92,1925.84,1925.84,746.339
2023-07-16 05:18:00+00:00,1925.84,1925.96,1925.5,1925.51,1128.649
2023-07-16 05:19:00+00:00,1925.52,1925.71,1925.5,1925.5,274.008
2023-07-16 05:20:00+00:00,1925.5,1925.51,1925.41,1925.41,158.361
2023-07-16 05:21:00+00:00,1925.42,1925.6,1924.87,1925.24,873.721
2023-07-16 05:22:00+00:00,1925.24,1925.24,1924.93,1924.93,254.876
2023-07-16 05:23:00+00:00,1924.94,1925.26,1924.7,1924.7,420.589
2023-07-16 05:24:00+00:00,1924.7,1924.93,1924.51,1924.92,397.776
2023-07-16 05:25:00+00:00,1924.92,1924.93,1924.8,1924.81,99.853
2023-07-16 05:26:00+00:00,1924.81,1925.72,1924.8,1925.71,356.407
2023-07-16 05:27:00+00:00,1925.71,1925.72,1925.31,1925.4,306.719
2023-07-16 05:28:00+00:00,1925.39,1925.76,1925.39,1925.39,457.094
2023-07-16 05:29:00+00:00,1925.39,1925.4,1925.03,1925.25,552.094
2023-07-16 05:30:00+00:00,1925.26,1925.26,1924.55,1924.55,396.364
2023-07-16 05:31:00+00:00,1924.55,1924.56,1924.35,1924.35,261.174
2023-07-16 05:32:00+00:00,1924.35,1924.35,1923.0,1923.19,2085.306
2023-07-16 05:33:00+00:00,1923.2,1923.58,1923.19,1923.44,481.911
2023-07-16 05:34:00+00:00,1923.45,1923.45,1922.98,1922.98,257.606
2023-07-16 05:35:00+00:00,1922.98,1922.99,1922.79,1922.99,486.907
2023-07-16 05:36:00+00:00,1922.99,1922.99,1922.98,1922.98,103.536
2023-07-16 05:37:00+00:00,1922.98,1923.5,1922.98,1923.5,318.818
2023-07-16 05:38:00+00:00,1923.49,1923.5,1922.99,1922.99,269.203
2023-07-16 05:39:00+00:00,1922.99,1923.17,1922.8,1923.17,327.721
2023-07-16 05:40:00+00:00,1923.17,1923.17,1922.95,1922.95,234.26
2023-07-16 05:41:00+00:00,1922.95,1923.19,1922.93,1923.19,240.684
2023-07-16 05:42:00+00:00,1923.19,1923.22,1922.9,1923.04,339.988
2023-07-16 05:43:00+00:00,1923.04,1923.4,1923.03,1923.4,183.996
2023-07-16 05:44:00+00:00,1923.39,1923.4,1923.1,1923.1,433.356
2023-07-16 05:45:00+00:00,1923.11,1923.21,1923.0,1923.2,262.747
2023-07-16 05:46:00+00:00,1923.21,1923.21,1922.79,1922.88,255.071
2023-07-16 05:47:00+00:00,1922.88,1922.89,1922.88,1922.89,75.66
2023-07-16 05:48:00+00:00,1922.88,1922.89,1922.88,1922.88,109.48
2023-07-16 05:49:00+00:00,1922.89,1923.4,1922.88,1923.39,221.94
2023-07-16 05:50:00+00:00,1923.4,1923.4,1922.97,1922.99,212.506
2023-07-16 05:51:00+00:00,1922.99,1922.99,1922.98,1922.99,91.364
2023-07-16 05:52:00+00:00,1922.99,1922.99,1922.98,1922.99,163.16
2023-07-16 05:53:00+00:00,1922.99,1923.6,1922.98,1923.6,433.555
2023-07-16 05:54:00+00:00,1923.6,1924.43,1923.6,1924.42,496.23
2023-07-16 05:55:00+00:00,1924.42,1924.97,1924.42,1924.88,229.067
