timestamp,open,high,low,close,volume
2024-01-10 13:32:00+00:00,2382.03,2382.03,2380.1,2381.4,1602.152
2024-01-10 13:33:00+00:00,2381.39,2381.4,2378.71,2378.72,3062.562
2024-01-10 13:34:00+00:00,2378.72,2380.62,2378.28,2378.88,2566.958
2024-01-10 13:35:00+00:00,2378.87,2384.38,2378.87,2382.08,4696.544
2024-01-10 13:36:00+00:00,2382.08,2382.72,2379.45,2380.19,1473.147
2024-01-10 13:37:00+00:00,2380.19,2382.86,2378.81,2379.04,2344.001
2024-01-10 13:38:00+00:00,2379.05,2381.91,2379.04,2380.56,1003.107
2024-01-10 13:39:00+00:00,2380.56,2383.0,2380.01,2381.99,2280.655
2024-01-10 13:40:00+00:00,2381.99,2381.99,2378.98,2379.44,2950.636
2024-01-10 13:41:00+00:00,2379.35,2381.95,2378.1,2379.42,4374.455
2024-01-10 13:42:00+00:00,2379.42,2381.97,2379.42,2381.31,804.038
2024-01-10 13:43:00+00:00,2381.3,2383.13,2381.22,2382.95,1098.328
2024-01-10 13:44:00+00:00,2382.95,2382.96,2381.43,2382.18,1756.608
2024-01-10 13:45:00+00:00,2382.18,2388.77,2382.18,2387.22,7373.237
2024-01-10 13:46:00+00:00,2387.28,2390.4,2385.65,2387.41,4486.395
2024-01-10 13:47:00+00:00,2387.32,2388.81,2385.6,2385.61,4762.793
2024-01-10 13:48:00+00:00,2385.6,2385.61,2380.1,2381.44,3787.083
2024-01-10 13:49:00+00:00,2381.44,2382.13,2378.55,2381.01,2166.596
2024-01-10 13:50:00+00:00,2381.01,2381.94,2380.49,2380.84,1381.953
2024-01-10 13:51:00+00:00,2380.83,2380.83,2376.59,2378.83,3315.438
2024-01-10 13:52:00+00:00,2378.82,2381.96,2377.92,2379.84,1566.152
2024-01-10 13:53:00+00:00,2379.85,2380.31,2377.87,2379.23,1632.08
2024-01-10 13:54:00+00:00,2379.24,2381.66,2379.23,2379.81,868.433
2024-01-10 13:55:00+00:00,2379.81,2381.94,2378.0,2378.61,1094.66
2024-01-10 13:56:00+00:00,2378.61,2381.2,2378.25,2380.96,1463.979
2024-01-10 13:57:00+00:00,2380.95,2382.0,2378.95,2380.86,1907.053
2024-01-10 13:58:00+00:00,2380.86,2381.76,2380.0,2380.84,945.849
2024-01-10 13:59:00+00:00,2380.84,2380.86,2378.49,2378.63,1976.982
2024-01-10 14:00:00+00:00,2378.62,2381.99,2378.07,2380.04,2351.321
2024-01-10 14:01:00+00:00,2380.04,2380.26,2377.05,2377.05,2334.059
2024-01-10 14:02:00+00:00,2377.06,2377.06,2373.0,2375.0,5185.752
2024-01-10 14:03:00+00:00,2374.99,2378.59,2374.86,2378.04,1407.47
2024-01-10 14:04:00+00:00,2378.04,2378.27,2375.49,2377.59,1231.415
2024-01-10 14:05:00+00:00,2377.59,2378.24,2375.69,2377.3,1520.386
2024-01-10 14:06:00+00:00,2377.3,2378.0,2375.06,2377.39,2912.762
2024-01-10 14:07:00+00:00,2377.36,2378.21,2376.45,2377.8,1700.434
2024-01-10 14:08:00+00:00,2377.8,2379.0,2377.8,2377.8,1500.9
2024-01-10 14:09:00+00:00,2377.8,2377.81,2374.21,2375.51,1903.58
2024-01-10 14:10:00+00:00,2375.51,2375.64,2371.14,2372.62,3508.087
2024-01-10 14:11:00+00:00,2372.62,2373.52,2370.42,2373.18,3354.631
2024-01-10 14:12:00+00:00,2373.19,2374.0,2369.83,2373.13,3967.444
2024-01-10 14:13:00+00:00,2373.12,2376.36,2372.21,2375.56,2194.976
2024-01-10 14:14:00+00:00,2375.56,2378.99,2375.41,2377.64,2180.825
2024-01-10 14:15:00+00:00,2377.64,2383.36,2377.2,2382.64,4907.864
2024-01-10 14:16:00+00:00,2382.63,2385.6,2382.48,2383.81,4183.635
2024-01-10 14:17:00+00:00,2383.81,2386.52,2383.6,2386.51,4682.517
2024-01-10 14:18:00+00:00,2386.51,2386.78,2381.99,2384.9,2666.863
2024-01-10 14:19:00+00:00,2384.91,2385.29,2383.66,2385.28,1759.356
2024-01-10 14:20:00+00:00,2385.27,2387.57,2384.67,2385.89,2569.458
2024-01-10 14:21:00+00:00,2385.9,2389.93,2385.7,2389.37,4581.095
2024-01-10 14:22:00+00:00,2389.37,2391.34,2387.61,2390.11,2879.44
2024-01-10 14:23:00+00:00,2390.1,2391.09,2385.07,2386.48,4466.16
2024-01-10 14:24:00+00:00,2386.47,2387.38,2385.04,2386.13,1965.366
2024-01-10 14:25:00+00:00,2386.13,2389.5,2385.8,2388.96,1943.011
2024-01-10 14:26:00+00:00,2388.96,2389.4,2386.79,2388.64,2455.993
2024-01-10 14:27:00+00:00,2388.64,2392.3,2387.8,2389.9,4542.123
2024-01-10 14:28:00+00:00,2389.9,2391.93,2389.28,2391.39,2837.375
2024-01-10 14:29:00+00:00,2391.4,2395.19,2391.02,2393.95,8282.052
2024-01-10 14:30:00+00:00,2393.91,2396.75,2392.65,2394.75,7211.624
2024-01-10 14:31:00+00:00,2394.74,2396.84,2389.99,2391.6,4575.979
2024-01-10 14:32:00+00:00,2391.6,2392.65,2389.16,2390.0,3736.989
2024-01-10 14:33:00+00:00,2390.0,2390.0,2386.99,2387.27,4109.234
2024-01-10 14:34:00+00:00,2387.27,2391.07,2386.78,2391.03,3292.598
2024-01-10 14:35:00+00:00,2391.02,2391.03,2387.6,2388.7,2618.812
2024-01-10 14:36:00+00:00,2388.7,2390.86,2388.7,2390.85,1409.861
2024-01-10 14:37:00+00:00,2390.85,2391.27,2389.73,2390.67,717.768
2024-01-10 14:38:00+00:00,2390.63,2390.73,2388.16,2388.16,1288.356
2024-01-10 14:39:00+00:00,2388.17,2390.65,2387.81,2390.48,662.774
2024-01-10 14:40:00+00:00,2390.47,2391.66,2389.1,2390.08,1981.358
2024-01-10 14:41:00+00:00,2390.08,2390.65,2388.0,2388.17,1201.853
2024-01-10 14:42:00+00:00,2388.18,2391.17,2387.0,2390.5,2594.44
2024-01-10 14:43:00+00:00,2390.5,2390.68,2387.49,2388.2,1255.681
2024-01-10 14:44:00+00:00,2388.2,2389.45,2387.4,2388.0,1143.66
2024-01-10 14:45:00+00:00,2387.93,2388.55,2383.66,2387.6,6893.812
2024-01-10 14:46:00+00:00,2387.6,2388.3,2386.1,2386.1,2767.459
2024-01-10 14:47:00+00:00,2386.11,2386.32,2382.35,2384.4,4057.494
2024-01-10 14:48:00+00:00,2384.4,2387.64,2384.4,2385.98,2822.779
2024-01-10 14:49:00+00:00,2385.98,2389.75,2385.93,2388.02,3015.702
2024-01-10 14:50:00+00:00,2388.02,2390.08,2386.87,2387.11,2439.071
2024-01-10 14:51:00+00:00,2387.11,2387.33,2383.5,2385.4,3216.053
2024-01-10 14:52:00+00:00,2385.39,2385.49,2381.36,2381.73,3219.524
2024-01-10 14:53:00+00:00,2381.73,2385.9,2381.4,2385.55,5488.137
2024-01-10 14:54:00+00:00,2385.54,2385.79,2384.37,2385.23,1606.084
2024-01-10 14:55:00+00:00,2385.23,2385.74,2384.1,2384.34,1023.52
2024-01-10 14:56:00+00:00,2384.33,2387.8,2384.33,2385.41,2194.008
2024-01-10 14:57:00+00:00,2385.4,2386.93,2384.96,2386.67,920.585
2024-01-10 14:58:00+00:00,2386.68,2386.68,2384.31,2384.58,1066.32
2024-01-10 14:59:00+00:00,2384.57,2387.79,2384.22,2387.01,1432.255
2024-01-10 15:00:00+00:00,2387.0,2387.52,2384.48,2384.84,1980.597
2024-01-10 15:01:00+00:00,2384.84,2389.42,2383.55,2388.42,3590.668
2024-01-10 15:02:00+00:00,2388.43,2395.36,2387.05,2395.35,7340.457
2024-01-10 15:03:00+00:00,2395.35,2407.0,2394.0,2406.74,22401.744
2024-01-10 15:04:00+00:00,2406.74,2407.54,2401.13,2403.98,11757.74
2024-01-10 15:05:00+00:00,2403.97,2411.75,2402.0,2410.4,13656.39
2024-01-10 15:06:00+00:00,2410.4,2420.2,2410.0,2418.66,26224.933
2024-01-10 15:07:00+00:00,2418.65,2418.98,2410.96,2411.77,11929.735
2024-01-10 15:08:00+00:00,2411.77,2417.68,2408.71,2415.9,9679.065
2024-01-10 15:09:00+00:00,2415.89,2421.61,2415.7,2419.33,12495.557
2024-01-10 15:10:00+00:00,2419.33,2449.0,2417.93,2440.57,53702.035
2024-01-10 15:11:00+00:00,2440.56,2442.3,2426.96,2429.76,29693.183
2024-01-10 15:12:00+00:00,2429.77,2431.35,2422.11,2426.16,15463.555
2024-01-10 15:13:00+00:00,2426.12,2435.61,2425.67,2435.42,10707.077
2024-01-10 15:14:00+00:00,2435.42,2446.61,2431.55,2440.47,22189.338
2024-01-10 15:15:00+00:00,2440.47,2448.0,2436.13,2445.65,24044.243
2024-01-10 15:16:00+00:00,2445.47,2446.89,2431.91,2432.9,22485.946
2024-01-10 15:17:00+00:00,2432.9,2437.71,2430.18,2434.76,15158.637
2024-01-10 15:18:00+00:00,2434.76,2438.0,2433.12,2435.33,6923.506
2024-01-10 15:19:00+00:00,2435.33,2441.44,2431.56,2440.36,12048.605
2024-01-10 15:20:00+00:00,2440.36,2450.04,2437.5,2443.53,28006.635
2024-01-10 15:21:00+00:00,2443.52,2445.17,2437.64,2438.0,9734.159
2024-01-10 15:22:00+00:00,2438.0,2439.53,2431.88,2432.21,10503.979
2024-01-10 15:23:00+00:00,2432.2,2433.0,2426.4,2431.72,13905.114
2024-01-10 15:24:00+00:00,2431.72,2432.95,2427.0,2429.7,6665.862
2024-01-10 15:25:00+00:00,2429.7,2430.92,2426.55,2427.92,6777.172
2024-01-10 15:26:00+00:00,2427.93,2431.95,2427.82,2431.41,4762.427
2024-01-10 15:27:00+00:00,2431.4,2435.62,2430.48,2431.27,6773.92
2024-01-10 15:28:00+00:00,2431.26,2431.27,2428.25,2429.74,5338.027
2024-01-10 15:29:00+00:00,2429.73,2430.36,2427.0,2429.18,4786.075
2024-01-10 15:30:00+00:00,2429.18,2430.99,2420.75,2422.14,11181.112
2024-01-10 15:31:00+00:00,2422.14,2428.0,2421.33,2426.16,6931.575
2024-01-10 15:32:00+00:00,2426.16,2430.91,2424.72,2428.45,7410.057
2024-01-10 15:33:00+00:00,2428.46,2431.0,2425.6,2426.59,3087.357
2024-01-10 15:34:00+00:00,2426.59,2428.48,2425.26,2427.1,4605.315
2024-01-10 15:35:00+00:00,2427.1,2432.51,2426.92,2431.73,4903.658
2024-01-10 15:36:00+00:00,2431.73,2435.71,2431.73,2432.39,6962.547
2024-01-10 15:37:00+00:00,2432.38,2438.52,2432.38,2436.09,8065.27
2024-01-10 15:38:00+00:00,2436.08,2445.95,2436.08,2445.16,13229.036
2024-01-10 15:39:00+00:00,2445.16,2463.37,2443.88,2450.86,48271.451
2024-01-10 15:40:00+00:00,2450.86,2455.0,2445.05,2445.36,14783.062
2024-01-10 15:41:00+00:00,2445.37,2447.11,2440.0,2440.94,11626.478
2024-01-10 15:42:00+00:00,2440.93,2443.94,2437.13,2440.32,7267.931
2024-01-10 15:43:00+00:00,2440.31,2441.81,2436.98,2437.17,5698.988
2024-01-10 15:44:00+00:00,2437.16,2441.82,2437.01,2441.33,5861.455
2024-01-10 15:45:00+00:00,2441.33,2443.0,2438.0,2439.77,4596.814
2024-01-10 15:46:00+00:00,2439.77,2440.0,2435.93,2436.64,4381.674
2024-01-10 15:47:00+00:00,2436.63,2439.79,2436.24,2439.34,3451.939
2024-01-10 15:48:00+00:00,2439.34,2445.0,2438.45,2443.34,5974.8
2024-01-10 15:49:00+00:00,2443.33,2444.85,2439.61,2440.98,6636.829
2024-01-10 15:50:00+00:00,2440.97,2443.28,2440.31,2442.86,2563.512
2024-01-10 15:51:00+00:00,2442.86,2445.58,2439.41,2440.4,5636.925
2024-01-10 15:52:00+00:00,2440.39,2442.37,2439.56,2442.0,4120.125
2024-01-10 15:53:00+00:00,2442.0,2444.41,2440.53,2441.55,4588.378
2024-01-10 15:54:00+00:00,2441.54,2444.5,2441.2,2444.3,4049.857
2024-01-10 15:55:00+00:00,2444.28,2445.27,2438.86,2439.31,5910.469
2024-01-10 15:56:00+00:00,2439.31,2442.38,2438.52,2442.16,3761.162
2024-01-10 15:57:00+00:00,2442.16,2452.99,2441.73,2452.71,14348.468
2024-01-10 15:58:00+00:00,2452.71,2455.0,2446.55,2446.9,13312.425
2024-01-10 15:59:00+00:00,2446.89,2450.63,2445.0,2450.01,6326.775
2024-01-10 16:00:00+00:00,2450.01,2459.97,2442.21,2446.61,25709.902
2024-01-10 16:01:00+00:00,2446.62,2448.12,2440.0,2442.88,12066.747
2024-01-10 16:02:00+00:00,2442.88,2444.11,2436.24,2437.83,10901.952
2024-01-10 16:03:00+00:00,2437.84,2442.02,2435.71,2438.81,7854.964
2024-01-10 16:04:00+00:00,2438.67,2442.4,2436.21,2439.29,10215.613
2024-01-10 16:05:00+00:00,2439.31,2440.76,2435.4,2440.0,5497.436
2024-01-10 16:06:00+00:00,2440.01,2441.12,2437.72,2439.62,3917.59
2024-01-10 16:07:00+00:00,2439.62,2445.74,2439.61,2444.81,3664.57
2024-01-10 16:08:00+00:00,2444.8,2449.36,2444.02,2449.35,4664.464
2024-01-10 16:09:00+00:00,2449.35,2452.0,2447.13,2447.14,8659.6
2024-01-10 16:10:00+00:00,2447.14,2448.24,2446.44,2447.11,2409.801
2024-01-10 16:11:00+00:00,2447.1,2450.6,2446.41,2449.13,2761.549
2024-01-10 16:12:00+00:00,2449.12,2453.94,2448.34,2450.91,4067.519
2024-01-10 16:13:00+00:00,2450.91,2452.23,2445.67,2446.3,5182.855
2024-01-10 16:14:00+00:00,2446.3,2446.96,2439.89,2439.89,4822.685
2024-01-10 16:15:00+00:00,2439.88,2443.6,2436.45,2438.51,8654.874
2024-01-10 16:16:00+00:00,2438.51,2439.3,2435.9,2436.49,6283.531
2024-01-10 16:17:00+00:00,2436.49,2436.49,2427.54,2433.06,17879.993
2024-01-10 16:18:00+00:00,2433.06,2434.2,2431.57,2433.9,5666.14
2024-01-10 16:19:00+00:00,2433.91,2433.91,2429.24,2432.39,3849.255
2024-01-10 16:20:00+00:00,2432.39,2433.93,2429.0,2429.41,4045.229
2024-01-10 16:21:00+00:00,2429.41,2431.84,2429.4,2430.65,2883.407
2024-01-10 16:22:00+00:00,2430.66,2436.27,2429.68,2435.36,5131.732
2024-01-10 16:23:00+00:00,2435.36,2435.6,2431.08,2431.69,3554.505
2024-01-10 16:24:00+00:00,2431.7,2434.45,2431.57,2432.23,1585.665
2024-01-10 16:25:00+00:00,2432.22,2432.86,2429.05,2432.86,4095.51
2024-01-10 16:26:00+00:00,2432.88,2434.93,2431.57,2432.69,2776.513
2024-01-10 16:27:00+00:00,2432.68,2435.0,2432.4,2435.0,1962.271
2024-01-10 16:28:00+00:00,2435.0,2435.0,2432.82,2433.13,1696.632
2024-01-10 16:29:00+00:00,2433.12,2434.46,2431.24,2432.75,2178.438
2024-01-10 16:30:00+00:00,2432.75,2434.0,2430.36,2433.87,2021.042
2024-01-10 16:31:00+00:00,2433.87,2434.5,2432.13,2433.56,1670.323
2024-01-10 16:32:00+00:00,2433.56,2437.82,2432.61,2436.48,2960.702
2024-01-10 16:33:00+00:00,2436.49,2436.51,2433.27,2434.32,1541.824
2024-01-10 16:34:00+00:00,2434.31,2434.6,2431.64,2431.65,2281.649
2024-01-10 16:35:00+00:00,2431.64,2431.88,2427.91,2428.69,3886.334
2024-01-10 16:36:00+00:00,2428.68,2430.0,2427.31,2428.57,5007.89
2024-01-10 16:37:00+00:00,2428.56,2430.07,2424.7,2429.34,5563.269
2024-01-10 16:38:00+00:00,2429.35,2429.52,2424.65,2424.68,2701.472
2024-01-10 16:39:00+00:00,2424.68,2428.26,2423.96,2427.43,4531.626
2024-01-10 16:40:00+00:00,2427.44,2427.89,2426.02,2427.46,1645.04
2024-01-10 16:41:00+00:00,2427.46,2427.75,2423.04,2423.43,2861.682
2024-01-10 16:42:00+00:00,2423.44,2423.75,2419.6,2420.66,6878.085
2024-01-10 16:43:00+00:00,2420.65,2423.0,2420.24,2420.68,2971.587
2024-01-10 16:44:00+00:00,2420.66,2421.76,2416.74,2421.22,9748.162
2024-01-10 16:45:00+00:00,2421.21,2421.21,2417.99,2418.53,3574.11
2024-01-10 16:46:00+00:00,2418.55,2419.76,2408.5,2419.27,19162.024
2024-01-10 16:47:00+00:00,2419.28,2422.7,2416.74,2422.0,4886.76
2024-01-10 16:48:00+00:00,2422.01,2422.35,2420.0,2420.57,2357.383
2024-01-10 16:49:00+00:00,2420.56,2422.74,2420.18,2421.73,3755.692
2024-01-10 16:50:00+00:00,2421.72,2422.21,2418.99,2420.61,2962.483
2024-01-10 16:51:00+00:00,2420.61,2421.12,2418.0,2419.01,1863.393
2024-01-10 16:52:00+00:00,2419.01,2419.01,2415.1,2415.6,2922.317
2024-01-10 16:53:00+00:00,2415.61,2418.34,2415.41,2415.99,2402.495
2024-01-10 16:54:00+00:00,2415.99,2415.99,2414.01,2415.08,2342.064
2024-01-10 16:55:00+00:00,2415.07,2415.8,2411.34,2412.13,2891.254
2024-01-10 16:56:00+00:00,2412.13,2414.68,2412.0,2413.61,3046.827
2024-01-10 16:57:00+00:00,2413.6,2413.66,2406.0,2410.66,8708.856
2024-01-10 16:58:00+00:00,2410.67,2411.83,2408.48,2409.99,4368.77
2024-01-10 16:59:00+00:00,2409.99,2410.62,2406.33,2408.55,4893.658
2024-01-10 17:00:00+00:00,2408.55,2413.08,2407.68,2411.34,5816.896
2024-01-10 17:01:00+00:00,2411.34,2411.34,2403.0,2408.76,9417.578
2024-01-10 17:02:00+00:00,2408.76,2409.0,2403.76,2404.32,5711.101
2024-01-10 17:03:00+00:00,2404.33,2406.87,2401.21,2404.85,4747.795
2024-01-10 17:04:00+00:00,2404.86,2407.82,2404.2,2405.84,3257.564
2024-01-10 17:05:00+00:00,2405.84,2411.93,2404.2,2410.88,5979.33
2024-01-10 17:06:00+00:00,2410.84,2415.39,2409.61,2413.75,10006.452
2024-01-10 17:07:00+00:00,2413.75,2416.4,2413.27,2415.46,7247.063
2024-01-10 17:08:00+00:00,2415.46,2417.99,2414.51,2417.4,5539.581
2024-01-10 17:09:00+00:00,2417.42,2417.77,2415.04,2415.38,2163.467
2024-01-10 17:10:00+00:00,2415.39,2417.44,2413.66,2415.68,2796.633
2024-01-10 17:11:00+00:00,2415.7,2415.9,2413.81,2415.72,1165.774
2024-01-10 17:12:00+00:00,2415.73,2417.08,2415.0,2415.31,1871.229
2024-01-10 17:13:00+00:00,2415.32,2416.33,2414.22,2415.16,2855.239
2024-01-10 17:14:00+00:00,2415.17,2416.0,2413.8,2413.98,1217.31
2024-01-10 17:15:00+00:00,2413.97,2416.0,2413.56,2415.39,1740.823
2024-01-10 17:16:00+00:00,2415.39,2415.86,2414.34,2415.51,902.316
2024-01-10 17:17:00+00:00,2415.51,2415.51,2411.0,2411.25,2395.877
2024-01-10 17:18:00+00:00,2411.25,2413.85,2410.6,2413.85,1256.971
2024-01-10 17:19:00+00:00,2413.85,2414.6,2412.56,2414.59,937.876
2024-01-10 17:20:00+00:00,2414.59,2417.66,2414.17,2416.37,2761.196
2024-01-10 17:21:00+00:00,2416.38,2419.99,2416.38,2419.44,4216.323
2024-01-10 17:22:00+00:00,2419.44,2421.59,2418.33,2418.81,4859.155
2024-01-10 17:23:00+00:00,2418.82,2422.18,2418.52,2422.18,3307.598
2024-01-10 17:24:00+00:00,2422.18,2428.0,2421.08,2422.45,10287.321
2024-01-10 17:25:00+00:00,2422.47,2424.07,2422.05,2422.34,1972.705
2024-01-10 17:26:00+00:00,2422.35,2422.35,2420.56,2421.28,2743.391
2024-01-10 17:27:00+00:00,2421.29,2421.29,2418.04,2418.05,2762.509
2024-01-10 17:28:00+00:00,2418.04,2418.7,2416.45,2416.61,2338.599
2024-01-10 17:29:00+00:00,2416.61,2419.63,2415.6,2415.66,4607.735
2024-01-10 17:30:00+00:00,2415.67,2417.31,2414.5,2417.31,2998.182
2024-01-10 17:31:00+00:00,2417.31,2417.49,2415.39,2416.34,2069.571
2024-01-10 17:32:00+00:00,2416.34,2419.99,2416.22,2419.65,1754.502
2024-01-10 17:33:00+00:00,2419.65,2419.8,2415.6,2415.75,2015.462
2024-01-10 17:34:00+00:00,2415.75,2419.53,2415.75,2419.53,1561.665
2024-01-10 17:35:00+00:00,2419.53,2423.51,2418.68,2423.1,3414.034
2024-01-10 17:36:00+00:00,2423.1,2427.73,2422.91,2426.67,4908.12
2024-01-10 17:37:00+00:00,2426.68,2433.0,2425.66,2429.33,11260.359
2024-01-10 17:38:00+00:00,2429.34,2429.8,2425.65,2427.57,3996.369
2024-01-10 17:39:00+00:00,2427.56,2430.0,2427.0,2429.56,4583.388
2024-01-10 17:40:00+00:00,2429.53,2433.29,2429.19,2432.2,4841.144
2024-01-10 17:41:00+00:00,2432.17,2433.88,2430.26,2433.41,4566.633
2024-01-10 17:42:00+00:00,2433.35,2441.6,2433.34,2439.62,10234.438
2024-01-10 17:43:00+00:00,2439.64,2442.16,2437.9,2438.28,9070.88
2024-01-10 17:44:00+00:00,2438.28,2446.0,2438.28,2443.94,9696.507
2024-01-10 17:45:00+00:00,2443.94,2444.29,2435.79,2436.44,8993.957
2024-01-10 17:46:00+00:00,2436.43,2438.34,2433.9,2434.67,7020.845
2024-01-10 17:47:00+00:00,2434.67,2436.77,2429.2,2429.22,4541.683
2024-01-10 17:48:00+00:00,2429.23,2433.49,2429.0,2431.21,4372.735
2024-01-10 17:49:00+00:00,2431.2,2435.0,2430.5,2432.53,3699.352
2024-01-10 17:50:00+00:00,2432.54,2436.64,2432.1,2436.0,2793.198
2024-01-10 17:51:00+00:00,2436.0,2437.0,2431.73,2431.98,3039.688
2024-01-10 17:52:00+00:00,2431.98,2434.1,2430.69,2433.4,1717.385
2024-01-10 17:53:00+00:00,2433.43,2435.35,2433.0,2434.62,2279.875
2024-01-10 17:54:00+00:00,2434.62,2437.0,2434.61,2436.45,4182.32
2024-01-10 17:55:00+00:00,2436.45,2439.41,2432.54,2432.73,5588.357
2024-01-10 17:56:00+00:00,2432.73,2440.19,2432.57,2439.36,5077.752
2024-01-10 17:57:00+00:00,2439.37,2444.12,2439.33,2442.58,5535.527
2024-01-10 17:58:00+00:00,2442.58,2443.91,2439.11,2440.28,3178.212
2024-01-10 17:59:00+00:00,2440.28,2442.94,2430.85,2437.26,11533.07
2024-01-10 18:00:00+00:00,2437.27,2437.27,2430.0,2433.9,5902.266
2024-01-10 18:01:00+00:00,2433.91,2434.39,2430.36,2430.76,2784.886
2024-01-10 18:02:00+00:00,2430.72,2436.26,2430.15,2435.67,4743.247
2024-01-10 18:03:00+00:00,2435.67,2442.96,2434.56,2442.4,15857.465
2024-01-10 18:04:00+00:00,2442.4,2444.01,2437.66,2440.24,10497.929
2024-01-10 18:05:00+00:00,2440.23,2440.23,2430.95,2435.49,4867.347
2024-01-10 18:06:00+00:00,2435.48,2435.49,2430.57,2432.7,5237.187
2024-01-10 18:07:00+00:00,2432.69,2433.43,2428.78,2431.05,6390.158
2024-01-10 18:08:00+00:00,2431.05,2433.66,2430.08,2432.44,2352.38
2024-01-10 18:09:00+00:00,2432.44,2432.45,2413.35,2419.16,33479.972
2024-01-10 18:10:00+00:00,2419.16,2425.87,2418.0,2420.1,8989.642
2024-01-10 18:11:00+00:00,2420.1,2424.11,2418.91,2422.4,8117.071
2024-01-10 18:12:00+00:00,2422.53,2425.85,2422.02,2425.85,2964.725
2024-01-10 18:13:00+00:00,2425.85,2433.3,2425.57,2431.72,4874.322
2024-01-10 18:14:00+00:00,2431.8,2434.77,2430.6,2433.31,3651.304
2024-01-10 18:15:00+00:00,2433.3,2433.31,2428.88,2430.3,3404.778
2024-01-10 18:16:00+00:00,2430.31,2430.31,2425.92,2425.93,2945.97
2024-01-10 18:17:00+00:00,2425.92,2430.33,2425.78,2429.57,2380.693
2024-01-10 18:18:00+00:00,2429.57,2430.39,2428.02,2428.02,1563.944
2024-01-10 18:19:00+00:00,2428.02,2430.12,2426.56,2427.8,2384.985
2024-01-10 18:20:00+00:00,2427.89,2429.55,2426.77,2429.45,1031.613
2024-01-10 18:21:00+00:00,2429.45,2431.86,2429.32,2431.57,1672.31
2024-01-10 18:22:00+00:00,2431.56,2433.92,2429.66,2430.03,2210.46
2024-01-10 18:23:00+00:00,2430.04,2433.1,2430.0,2431.82,1556.771
2024-01-10 18:24:00+00:00,2431.83,2432.66,2426.16,2427.78,2953.66
2024-01-10 18:25:00+00:00,2427.78,2430.29,2426.59,2428.77,2792.682
2024-01-10 18:26:00+00:00,2428.76,2431.88,2428.01,2431.87,1226.923
2024-01-10 18:27:00+00:00,2431.92,2434.71,2431.17,2433.21,2697.203
2024-01-10 18:28:00+00:00,2433.22,2433.73,2431.07,2431.92,1142.978
2024-01-10 18:29:00+00:00,2431.91,2431.91,2428.72,2429.26,1208.373
2024-01-10 18:30:00+00:00,2429.26,2433.61,2428.01,2431.58,2815.658
2024-01-10 18:31:00+00:00,2431.57,2433.16,2429.86,2432.15,1225.833
2024-01-10 18:32:00+00:00,2432.15,2433.61,2430.33,2432.96,1725.845
2024-01-10 18:33:00+00:00,2432.96,2433.18,2430.08,2430.4,1207.629
2024-01-10 18:34:00+00:00,2430.39,2432.12,2430.0,2431.05,1219.969
2024-01-10 18:35:00+00:00,2431.05,2433.98,2429.39,2433.18,2468.379
2024-01-10 18:36:00+00:00,2433.18,2434.94,2430.97,2431.15,3027.367
2024-01-10 18:37:00+00:00,2431.14,2432.44,2429.0,2429.47,2498.299
2024-01-10 18:38:00+00:00,2429.26,2431.17,2428.8,2429.8,1935.883
2024-01-10 18:39:00+00:00,2429.94,2429.94,2425.83,2427.76,2418.163
2024-01-10 18:40:00+00:00,2427.75,2427.99,2418.34,2420.73,6489.142
2024-01-10 18:41:00+00:00,2420.72,2424.74,2420.17,2420.75,4406.824
2024-01-10 18:42:00+00:00,2420.75,2424.65,2420.16,2424.34,2381.786
2024-01-10 18:43:00+00:00,2424.34,2424.67,2422.53,2423.91,1009.257
2024-01-10 18:44:00+00:00,2423.91,2423.91,2422.15,2422.49,947.672
2024-01-10 18:45:00+00:00,2422.49,2426.05,2420.79,2425.71,2250.208
2024-01-10 18:46:00+00:00,2425.71,2428.2,2425.0,2426.72,2180.969
2024-01-10 18:47:00+00:00,2426.71,2429.42,2426.59,2427.4,2285.774
2024-01-10 18:48:00+00:00,2427.41,2429.88,2427.41,2428.03,2148.488
2024-01-10 18:49:00+00:00,2428.02,2430.27,2427.76,2430.0,2074.931
2024-01-10 18:50:00+00:00,2430.01,2430.28,2428.89,2429.8,935.64
2024-01-10 18:51:00+00:00,2429.81,2434.88,2429.6,2434.54,4774.195
2024-01-10 18:52:00+00:00,2434.55,2434.65,2432.68,2434.28,916.637
2024-01-10 18:53:00+00:00,2434.28,2439.09,2434.2,2439.07,4229.987
2024-01-10 18:54:00+00:00,2439.07,2439.36,2435.36,2436.44,1834.185
2024-01-10 18:55:00+00:00,2436.44,2437.66,2435.35,2436.55,1168.378
2024-01-10 18:56:00+00:00,2436.55,2437.0,2434.7,2435.21,1339.554
2024-01-10 18:57:00+00:00,2435.21,2435.5,2433.34,2434.37,1955.911
2024-01-10 18:58:00+00:00,2434.36,2436.71,2433.98,2436.28,743.403
2024-01-10 18:59:00+00:00,2436.21,2436.72,2434.77,2435.69,1447.525
2024-01-10 19:00:00+00:00,2435.67,2436.14,2432.76,2433.69,2551.783
2024-01-10 19:01:00+00:00,2433.69,2436.28,2433.31,2435.23,2113.765
2024-01-10 19:02:00+00:00,2435.23,2435.24,2430.4,2432.16,1283.464
2024-01-10 19:03:00+00:00,2432.15,2434.92,2432.15,2433.93,617.86
2024-01-10 19:04:00+00:00,2433.93,2438.51,2433.64,2438.3,1689.81
