timestamp,open,high,low,close,volume
2023-09-05 05:51:00+00:00,1621.87,1625.37,1621.87,1624.52,14757.574
2023-09-05 05:52:00+00:00,1624.52,1626.0,1624.52,1625.59,3390.832
2023-09-05 05:53:00+00:00,1625.58,1627.52,1624.96,1625.1,5979.804
2023-09-05 05:54:00+00:00,1625.09,1625.37,1624.59,1625.37,1354.456
2023-09-05 05:55:00+00:00,1625.36,1625.6,1625.17,1625.32,576.355
2023-09-05 05:56:00+00:00,1625.32,1625.44,1624.55,1624.55,544.37
2023-09-05 05:57:00+00:00,1624.54,1624.55,1624.0,1624.0,609.966
2023-09-05 05:58:00+00:00,1624.01,1624.36,1624.0,1624.3,314.894
2023-09-05 05:59:00+00:00,1624.31,1624.93,1624.3,1624.66,468.677
2023-09-05 06:00:00+00:00,1624.67,1624.81,1624.58,1624.71,663.685
2023-09-05 06:01:00+00:00,1624.71,1624.71,1624.3,1624.31,453.362
2023-09-05 06:02:00+00:00,1624.3,1624.38,1624.14,1624.37,446.645
2023-09-05 06:03:00+00:00,1624.37,1624.8,1624.37,1624.67,223.273
2023-09-05 06:04:00+00:00,1624.67,1624.68,1624.05,1624.21,394.641
2023-09-05 06:05:00+00:00,1624.22,1624.35,1624.21,1624.26,247.831
2023-09-05 06:06:00+00:00,1624.27,1624.27,1623.87,1623.88,508.335
2023-09-05 06:07:00+00:00,1623.88,1623.88,1623.74,1623.74,263.989
2023-09-05 06:08:00+00:00,1623.75,1624.04,1623.74,1623.94,478.403
2023-09-05 06:09:00+00:00,1623.94,1624.0,1623.83,1623.91,425.192
2023-09-05 06:10:00+00:00,1623.91,1624.38,1623.91,1624.32,1021.975
2023-09-05 06:11:00+00:00,1624.33,1624.38,1624.32,1624.33,215.131
2023-09-05 06:12:00+00:00,1624.32,1624.64,1624.32,1624.64,154.158
2023-09-05 06:13:00+00:00,1624.63,1624.74,1624.6,1624.61,252.969
2023-09-05 06:14:00+00:00,1624.61,1624.86,1624.09,1624.2,563.585
2023-09-05 06:15:00+00:00,1624.19,1624.39,1624.19,1624.32,240.061
2023-09-05 06:16:00+00:00,1624.31,1624.5,1624.24,1624.24,245.405
2023-09-05 06:17:00+00:00,1624.24,1624.69,1624.11,1624.54,436.179
2023-09-05 06:18:00+00:00,1624.54,1624.74,1624.42,1624.42,279.472
2023-09-05 06:19:00+00:00,1624.43,1624.64,1624.31,1624.41,294.386
2023-09-05 06:20:00+00:00,1624.4,1624.41,1623.88,1624.02,448.394
2023-09-05 06:21:00+00:00,1624.02,1624.38,1624.01,1624.37,288.44
2023-09-05 06:22:00+00:00,1624.38,1624.64,1624.37,1624.63,403.589
2023-09-05 06:23:00+00:00,1624.63,1624.64,1624.36,1624.55,149.126
2023-09-05 06:24:00+00:00,1624.55,1624.55,1623.54,1623.64,411.263
2023-09-05 06:25:00+00:00,1623.63,1623.72,1623.38,1623.38,271.214
2023-09-05 06:26:00+00:00,1623.39,1623.39,1623.22,1623.38,459.409
2023-09-05 06:27:00+00:00,1623.38,1623.47,1622.87,1622.89,884.723
2023-09-05 06:28:00+00:00,1622.9,1622.98,1622.74,1622.74,429.774
2023-09-05 06:29:00+00:00,1622.75,1622.82,1622.59,1622.67,583.116
2023-09-05 06:30:00+00:00,1622.68,1622.81,1622.56,1622.56,408.135
2023-09-05 06:31:00+00:00,1622.55,1622.69,1622.34,1622.42,857.751
2023-09-05 06:32:00+00:00,1622.41,1622.5,1622.33,1622.39,410.638
2023-09-05 06:33:00+00:00,1622.39,1622.4,1622.1,1622.1,323.404
2023-09-05 06:34:00+00:00,1622.1,1622.45,1622.1,1622.44,224.074
2023-09-05 06:35:00+00:00,1622.45,1622.45,1622.02,1622.03,446.004
2023-09-05 06:36:00+00:00,1622.02,1622.03,1621.53,1621.54,391.859
2023-09-05 06:37:00+00:00,1621.53,1621.86,1621.37,1621.41,890.69
2023-09-05 06:38:00+00:00,1621.41,1621.67,1621.41,1621.49,636.24
2023-09-05 06:39:00+00:00,1621.49,1621.66,1621.12,1621.41,664.073
2023-09-05 06:40:00+00:00,1621.41,1622.0,1621.41,1621.91,631.001
2023-09-05 06:41:00+00:00,1621.91,1621.92,1621.89,1621.9,123.924
2023-09-05 06:42:00+00:00,1621.89,1621.91,1621.36,1621.37,448.732
2023-09-05 06:43:00+00:00,1621.37,1621.6,1621.37,1621.6,136.636
2023-09-05 06:44:00+00:00,1621.61,1621.84,1621.6,1621.83,219.675
2023-09-05 06:45:00+00:00,1621.83,1622.28,1621.83,1622.28,505.58
2023-09-05 06:46:00+00:00,1622.28,1622.52,1622.12,1622.49,936.41
2023-09-05 06:47:00+00:00,1622.49,1622.49,1622.15,1622.16,230.006
2023-09-05 06:48:00+00:00,1622.15,1622.23,1620.8,1621.31,4589.454
2023-09-05 06:49:00+00:00,1621.31,1621.61,1621.3,1621.3,570.945
2023-09-05 06:50:00+00:00,1621.3,1621.5,1621.23,1621.24,352.294
2023-09-05 06:51:00+00:00,1621.23,1621.24,1620.83,1621.06,512.931
2023-09-05 06:52:00+00:00,1621.05,1621.27,1620.98,1621.04,629.622
2023-09-05 06:53:00+00:00,1621.05,1622.05,1621.04,1621.88,2699.534
2023-09-05 06:54:00+00:00,1621.88,1622.3,1621.87,1622.3,278.247
2023-09-05 06:55:00+00:00,1622.29,1622.9,1622.29,1622.89,395.87
2023-09-05 06:56:00+00:00,1622.89,1622.9,1621.84,1622.03,648.397
2023-09-05 06:57:00+00:00,1622.03,1622.58,1622.02,1622.29,571.712
2023-09-05 06:58:00+00:00,1622.29,1622.35,1621.75,1621.75,284.66
2023-09-05 06:59:00+00:00,1621.75,1621.76,1620.96,1621.4,1205.915
2023-09-05 07:00:00+00:00,1621.39,1621.64,1621.32,1621.64,381.165
2023-09-05 07:01:00+00:00,1621.63,1621.84,1621.46,1621.69,878.978
2023-09-05 07:02:00+00:00,1621.68,1622.0,1621.67,1621.99,780.86
2023-09-05 07:03:00+00:00,1621.99,1622.24,1621.93,1622.23,579.906
2023-09-05 07:04:00+00:00,1622.23,1622.24,1622.23,1622.23,81.024
2023-09-05 07:05:00+00:00,1622.24,1622.64,1622.23,1622.56,1200.079
2023-09-05 07:06:00+00:00,1622.56,1622.56,1622.31,1622.39,234.54
2023-09-05 07:07:00+00:00,1622.4,1622.7,1622.39,1622.54,285.589
2023-09-05 07:08:00+00:00,1622.54,1622.7,1622.53,1622.7,223.306
2023-09-05 07:09:00+00:00,1622.7,1622.7,1622.52,1622.53,150.107
2023-09-05 07:10:00+00:00,1622.52,1622.62,1622.38,1622.61,220.519
2023-09-05 07:11:00+00:00,1622.61,1622.7,1622.61,1622.61,147.584
2023-09-05 07:12:00+00:00,1622.61,1622.62,1622.07,1622.21,271.306
2023-09-05 07:13:00+00:00,1622.2,1622.61,1622.2,1622.59,300.648
2023-09-05 07:14:00+00:00,1622.59,1622.59,1621.7,1621.8,527.635
2023-09-05 07:15:00+00:00,1621.8,1621.8,1621.27,1621.46,1218.491
2023-09-05 07:16:00+00:00,1621.45,1621.76,1621.36,1621.75,138.163
2023-09-05 07:17:00+00:00,1621.76,1621.86,1620.99,1620.99,818.278
2023-09-05 07:18:00+00:00,1621.0,1621.11,1620.8,1621.0,1987.353
2023-09-05 07:19:00+00:00,1621.0,1621.25,1620.91,1621.25,280.409
2023-09-05 07:20:00+00:00,1621.25,1621.25,1621.17,1621.18,179.598
2023-09-05 07:21:00+00:00,1621.17,1621.34,1621.03,1621.34,309.544
2023-09-05 07:22:00+00:00,1621.34,1622.12,1621.34,1622.12,701.597
2023-09-05 07:23:00+00:00,1622.12,1622.34,1622.11,1622.34,275.89
2023-09-05 07:24:00+00:00,1622.33,1622.53,1622.33,1622.53,361.397
2023-09-05 07:25:00+00:00,1622.53,1622.76,1622.53,1622.76,441.355
2023-09-05 07:26:00+00:00,1622.76,1623.17,1622.75,1623.11,881.467
2023-09-05 07:27:00+00:00,1623.11,1623.19,1622.94,1623.18,282.011
2023-09-05 07:28:00+00:00,1623.19,1623.21,1623.18,1623.19,275.409
2023-09-05 07:29:00+00:00,1623.18,1623.52,1623.18,1623.51,685.305
2023-09-05 07:30:00+00:00,1623.51,1623.56,1623.41,1623.42,330.291
2023-09-05 07:31:00+00:00,1623.41,1623.42,1623.16,1623.16,295.139
2023-09-05 07:32:00+00:00,1623.17,1623.48,1623.16,1623.48,202.234
2023-09-05 07:33:00+00:00,1623.48,1623.5,1623.26,1623.48,543.204
2023-09-05 07:34:00+00:00,1623.5,1623.62,1623.43,1623.62,559.842
2023-09-05 07:35:00+00:00,1623.61,1623.64,1622.92,1622.93,351.268
2023-09-05 07:36:00+00:00,1622.92,1622.93,1622.7,1622.83,274.85
2023-09-05 07:37:00+00:00,1622.83,1623.05,1622.83,1623.05,98.572
2023-09-05 07:38:00+00:00,1623.04,1623.04,1622.27,1622.28,287.205
2023-09-05 07:39:00+00:00,1622.28,1622.28,1622.27,1622.27,184.865
2023-09-05 07:40:00+00:00,1622.28,1622.42,1622.01,1622.26,293.875
2023-09-05 07:41:00+00:00,1622.27,1622.27,1622.26,1622.27,154.452
2023-09-05 07:42:00+00:00,1622.27,1622.52,1622.27,1622.49,199.619
2023-09-05 07:43:00+00:00,1622.49,1622.6,1622.49,1622.59,138.76
2023-09-05 07:44:00+00:00,1622.59,1622.94,1622.5,1622.94,302.173
2023-09-05 07:45:00+00:00,1622.94,1623.7,1622.93,1623.7,483.587
2023-09-05 07:46:00+00:00,1623.7,1624.16,1623.7,1624.15,715.595
2023-09-05 07:47:00+00:00,1624.15,1624.94,1624.0,1624.93,839.691
2023-09-05 07:48:00+00:00,1624.93,1624.94,1624.68,1624.68,347.558
2023-09-05 07:49:00+00:00,1624.69,1624.69,1624.35,1624.61,769.817
2023-09-05 07:50:00+00:00,1624.61,1625.16,1624.61,1625.15,1048.29
2023-09-05 07:51:00+00:00,1625.16,1625.67,1625.15,1625.57,859.981
2023-09-05 07:52:00+00:00,1625.58,1625.58,1625.31,1625.49,576.24
2023-09-05 07:53:00+00:00,1625.49,1625.5,1625.46,1625.46,260.434
2023-09-05 07:54:00+00:00,1625.46,1625.47,1624.6,1624.74,850.286
2023-09-05 07:55:00+00:00,1624.75,1624.75,1623.86,1623.87,391.079
2023-09-05 07:56:00+00:00,1623.87,1624.19,1623.87,1623.99,236.46
2023-09-05 07:57:00+00:00,1623.99,1624.14,1623.99,1624.13,183.057
2023-09-05 07:58:00+00:00,1624.13,1624.33,1623.99,1624.33,349.24
2023-09-05 07:59:00+00:00,1624.33,1624.33,1624.32,1624.33,124.952
2023-09-05 08:00:00+00:00,1624.32,1624.48,1624.31,1624.34,758.773
2023-09-05 08:01:00+00:00,1624.33,1624.61,1624.33,1624.61,253.062
2023-09-05 08:02:00+00:00,1624.6,1625.4,1624.6,1625.26,1340.16
2023-09-05 08:03:00+00:00,1625.26,1625.27,1625.07,1625.07,177.383
2023-09-05 08:04:00+00:00,1625.08,1625.27,1625.07,1625.27,350.088
2023-09-05 08:05:00+00:00,1625.27,1625.77,1625.27,1625.77,376.069
2023-09-05 08:06:00+00:00,1625.77,1626.89,1625.76,1626.39,2032.142
2023-09-05 08:07:00+00:00,1626.39,1628.72,1626.18,1628.18,6851.32
2023-09-05 08:08:00+00:00,1628.17,1628.39,1626.61,1627.18,3485.315
2023-09-05 08:09:00+00:00,1627.19,1627.53,1626.32,1626.46,1063.499
2023-09-05 08:10:00+00:00,1626.46,1626.52,1626.17,1626.18,311.223
2023-09-05 08:11:00+00:00,1626.17,1626.18,1625.67,1625.74,758.627
2023-09-05 08:12:00+00:00,1625.74,1625.74,1625.1,1625.4,569.829
2023-09-05 08:13:00+00:00,1625.39,1625.43,1625.01,1625.21,866.838
2023-09-05 08:14:00+00:00,1625.22,1625.5,1625.22,1625.29,335.914
2023-09-05 08:15:00+00:00,1625.29,1625.32,1624.79,1624.91,811.922
2023-09-05 08:16:00+00:00,1624.91,1625.52,1624.91,1625.2,464.793
2023-09-05 08:17:00+00:00,1625.2,1625.21,1624.27,1624.27,624.272
2023-09-05 08:18:00+00:00,1624.28,1624.48,1623.22,1623.69,2894.155
2023-09-05 08:19:00+00:00,1623.7,1623.86,1623.5,1623.5,550.749
2023-09-05 08:20:00+00:00,1623.5,1623.92,1623.42,1623.43,632.921
2023-09-05 08:21:00+00:00,1623.42,1623.78,1623.42,1623.77,309.522
2023-09-05 08:22:00+00:00,1623.77,1623.78,1622.91,1623.53,2980.595
2023-09-05 08:23:00+00:00,1623.53,1623.78,1623.32,1623.32,511.663
2023-09-05 08:24:00+00:00,1623.32,1623.49,1623.21,1623.25,467.062
2023-09-05 08:25:00+00:00,1623.25,1623.4,1622.8,1622.9,859.311
2023-09-05 08:26:00+00:00,1622.9,1622.91,1622.63,1622.84,805.823
2023-09-05 08:27:00+00:00,1622.84,1623.06,1622.6,1622.61,521.375
2023-09-05 08:28:00+00:00,1622.61,1623.06,1622.27,1622.27,678.278
2023-09-05 08:29:00+00:00,1622.27,1622.98,1622.27,1622.6,520.834
2023-09-05 08:30:00+00:00,1622.6,1622.67,1622.28,1622.44,569.754
2023-09-05 08:31:00+00:00,1622.45,1622.87,1622.33,1622.34,341.938
2023-09-05 08:32:00+00:00,1622.33,1622.58,1622.19,1622.29,724.352
2023-09-05 08:33:00+00:00,1622.29,1622.57,1622.29,1622.44,302.206
2023-09-05 08:34:00+00:00,1622.45,1622.5,1621.73,1621.73,1134.682
2023-09-05 08:35:00+00:00,1621.73,1621.84,1621.63,1621.84,620.682
2023-09-05 08:36:00+00:00,1621.84,1622.24,1621.35,1621.47,441.639
2023-09-05 08:37:00+00:00,1621.47,1621.47,1620.37,1620.67,2072.574
2023-09-05 08:38:00+00:00,1620.67,1621.25,1620.66,1620.84,821.95
2023-09-05 08:39:00+00:00,1620.85,1621.17,1620.66,1621.17,545.319
2023-09-05 08:40:00+00:00,1621.17,1622.28,1621.16,1621.71,603.935
2023-09-05 08:41:00+00:00,1621.72,1621.72,1620.96,1621.2,1066.192
2023-09-05 08:42:00+00:00,1621.2,1621.46,1621.0,1621.0,456.754
2023-09-05 08:43:00+00:00,1621.01,1621.01,1620.5,1620.79,770.379
2023-09-05 08:44:00+00:00,1620.8,1620.85,1620.51,1620.73,470.487
2023-09-05 08:45:00+00:00,1620.73,1620.81,1620.21,1620.22,963.189
2023-09-05 08:46:00+00:00,1620.21,1620.52,1620.0,1620.45,816.587
2023-09-05 08:47:00+00:00,1620.45,1620.73,1620.35,1620.72,624.711
2023-09-05 08:48:00+00:00,1620.73,1621.26,1620.73,1621.26,306.343
2023-09-05 08:49:00+00:00,1621.26,1621.83,1621.12,1621.83,600.157
2023-09-05 08:50:00+00:00,1621.83,1622.38,1621.76,1621.76,923.028
2023-09-05 08:51:00+00:00,1621.77,1622.05,1621.77,1622.04,630.47
2023-09-05 08:52:00+00:00,1622.05,1622.05,1621.16,1621.62,854.027
2023-09-05 08:53:00+00:00,1621.62,1622.5,1621.62,1622.5,278.292
2023-09-05 08:54:00+00:00,1622.5,1623.33,1622.49,1623.32,830.943
2023-09-05 08:55:00+00:00,1623.32,1623.89,1623.24,1623.24,1183.54
2023-09-05 08:56:00+00:00,1623.25,1623.36,1623.0,1623.0,213.879
2023-09-05 08:57:00+00:00,1623.01,1623.37,1622.92,1623.36,173.695
2023-09-05 08:58:00+00:00,1623.36,1623.78,1623.29,1623.77,353.491
2023-09-05 08:59:00+00:00,1623.77,1623.92,1623.51,1623.92,762.283
2023-09-05 09:00:00+00:00,1623.92,1624.7,1623.84,1624.5,1439.64
2023-09-05 09:01:00+00:00,1624.5,1624.5,1624.14,1624.14,319.352
2023-09-05 09:02:00+00:00,1624.14,1624.5,1623.9,1624.5,330.264
2023-09-05 09:03:00+00:00,1624.49,1624.89,1624.49,1624.89,373.356
2023-09-05 09:04:00+00:00,1624.88,1624.88,1624.34,1624.35,790.833
2023-09-05 09:05:00+00:00,1624.35,1624.51,1624.08,1624.17,751.345
2023-09-05 09:06:00+00:00,1624.16,1624.16,1622.95,1623.05,1206.127
2023-09-05 09:07:00+00:00,1623.06,1623.64,1623.06,1623.35,1132.668
2023-09-05 09:08:00+00:00,1623.34,1623.59,1623.08,1623.48,462.236
2023-09-05 09:09:00+00:00,1623.49,1624.77,1623.48,1624.77,1048.086
2023-09-05 09:10:00+00:00,1624.76,1625.0,1624.76,1624.99,695.516
2023-09-05 09:11:00+00:00,1625.0,1625.0,1624.82,1624.82,475.614
2023-09-05 09:12:00+00:00,1624.81,1625.33,1624.61,1625.32,1303.789
2023-09-05 09:13:00+00:00,1625.32,1625.33,1625.01,1625.03,397.488
2023-09-05 09:14:00+00:00,1625.04,1625.76,1625.04,1625.47,1492.675
2023-09-05 09:15:00+00:00,1625.46,1626.12,1625.46,1625.72,1148.569
2023-09-05 09:16:00+00:00,1625.71,1625.84,1625.71,1625.84,135.122
2023-09-05 09:17:00+00:00,1625.84,1626.82,1625.83,1626.54,748.595
2023-09-05 09:18:00+00:00,1626.53,1627.15,1626.45,1627.15,1223.686
2023-09-05 09:19:00+00:00,1627.14,1627.48,1626.55,1626.83,956.039
2023-09-05 09:20:00+00:00,1626.82,1626.84,1626.03,1626.13,1324.307
2023-09-05 09:21:00+00:00,1626.14,1626.14,1625.58,1625.58,882.241
2023-09-05 09:22:00+00:00,1625.58,1625.71,1624.91,1625.12,2301.167
2023-09-05 09:23:00+00:00,1625.13,1625.84,1624.8,1625.18,2046.673
2023-09-05 09:24:00+00:00,1625.17,1625.17,1624.63,1624.64,726.435
2023-09-05 09:25:00+00:00,1624.63,1624.9,1624.47,1624.89,1074.614
2023-09-05 09:26:00+00:00,1624.89,1624.89,1624.5,1624.64,591.452
2023-09-05 09:27:00+00:00,1624.65,1624.65,1624.42,1624.59,477.625
2023-09-05 09:28:00+00:00,1624.6,1624.9,1624.59,1624.9,191.853
2023-09-05 09:29:00+00:00,1624.9,1625.32,1624.89,1625.32,482.37
2023-09-05 09:30:00+00:00,1625.32,1626.15,1625.32,1625.99,1045.338
2023-09-05 09:31:00+00:00,1625.98,1626.22,1625.98,1626.09,257.793
2023-09-05 09:32:00+00:00,1626.09,1626.3,1626.04,1626.05,231.166
2023-09-05 09:33:00+00:00,1626.05,1626.3,1626.04,1626.2,378.07
2023-09-05 09:34:00+00:00,1626.19,1626.19,1626.0,1626.09,298.841
2023-09-05 09:35:00+00:00,1626.09,1626.28,1626.08,1626.28,142.024
2023-09-05 09:36:00+00:00,1626.27,1626.71,1626.27,1626.63,526.427
2023-09-05 09:37:00+00:00,1626.62,1626.63,1626.01,1626.39,1111.542
2023-09-05 09:38:00+00:00,1626.4,1630.0,1626.4,1629.22,6648.411
2023-09-05 09:39:00+00:00,1629.23,1630.85,1628.5,1629.17,4842.44
2023-09-05 09:40:00+00:00,1629.16,1629.17,1628.71,1628.92,1522.55
2023-09-05 09:41:00+00:00,1628.92,1630.57,1628.91,1630.16,2175.227
2023-09-05 09:42:00+00:00,1630.16,1630.39,1629.57,1629.89,1347.091
2023-09-05 09:43:00+00:00,1629.89,1629.96,1629.27,1629.27,1329.872
2023-09-05 09:44:00+00:00,1629.27,1629.74,1629.27,1629.69,927.705
2023-09-05 09:45:00+00:00,1629.69,1630.99,1629.68,1630.79,1488.063
2023-09-05 09:46:00+00:00,1630.79,1631.81,1630.79,1631.67,2895.879
2023-09-05 09:47:00+00:00,1631.68,1633.67,1631.68,1632.19,8514.171
2023-09-05 09:48:00+00:00,1632.2,1635.73,1632.19,1633.17,9731.364
2023-09-05 09:49:00+00:00,1633.16,1633.54,1632.18,1632.18,2287.559
2023-09-05 09:50:00+00:00,1632.18,1635.64,1632.18,1634.62,5350.89
2023-09-05 09:51:00+00:00,1634.63,1634.76,1633.06,1633.07,2754.277
2023-09-05 09:52:00+00:00,1633.06,1633.42,1632.12,1632.12,2036.796
2023-09-05 09:53:00+00:00,1632.13,1633.0,1632.13,1632.44,924.167
2023-09-05 09:54:00+00:00,1632.44,1632.88,1632.24,1632.41,790.695
2023-09-05 09:55:00+00:00,1632.41,1632.73,1631.6,1631.69,906.711
2023-09-05 09:56:00+00:00,1631.69,1632.03,1630.93,1631.4,1218.542
2023-09-05 09:57:00+00:00,1631.4,1631.4,1630.52,1630.81,1128.112
2023-09-05 09:58:00+00:00,1630.81,1631.45,1630.81,1630.86,674.706
2023-09-05 09:59:00+00:00,1630.85,1631.6,1630.83,1631.3,1241.318
2023-09-05 10:00:00+00:00,1631.3,1632.22,1631.3,1632.11,1752.079
2023-09-05 10:01:00+00:00,1632.12,1632.22,1631.99,1632.01,509.265
2023-09-05 10:02:00+00:00,1632.0,1632.24,1632.0,1632.24,517.122
2023-09-05 10:03:00+00:00,1632.24,1632.28,1631.91,1631.91,609.485
2023-09-05 10:04:00+00:00,1631.91,1631.92,1631.8,1631.81,157.509
2023-09-05 10:05:00+00:00,1631.8,1632.28,1631.8,1631.9,710.639
2023-09-05 10:06:00+00:00,1631.9,1632.14,1631.78,1632.01,406.172
2023-09-05 10:07:00+00:00,1632.0,1632.01,1631.13,1631.13,960.058
2023-09-05 10:08:00+00:00,1631.14,1631.94,1631.04,1631.86,771.614
2023-09-05 10:09:00+00:00,1631.86,1632.2,1631.86,1632.01,492.97
2023-09-05 10:10:00+00:00,1632.01,1632.42,1632.0,1632.42,384.556
2023-09-05 10:11:00+00:00,1632.42,1632.42,1631.97,1632.29,573.874
2023-09-05 10:12:00+00:00,1632.28,1632.94,1632.28,1632.93,901.033
2023-09-05 10:13:00+00:00,1632.94,1633.32,1632.94,1633.31,1407.811
2023-09-05 10:14:00+00:00,1633.32,1633.78,1633.32,1633.78,900.368
2023-09-05 10:15:00+00:00,1633.78,1635.0,1633.78,1634.41,3406.087
2023-09-05 10:16:00+00:00,1634.42,1634.42,1634.04,1634.11,1010.934
2023-09-05 10:17:00+00:00,1634.1,1634.11,1633.06,1633.07,1622.322
2023-09-05 10:18:00+00:00,1633.07,1633.48,1633.07,1633.2,956.068
2023-09-05 10:19:00+00:00,1633.2,1633.97,1633.2,1633.78,771.021
2023-09-05 10:20:00+00:00,1633.77,1633.86,1633.27,1633.27,546.235
2023-09-05 10:21:00+00:00,1633.28,1633.46,1633.2,1633.2,870.102
2023-09-05 10:22:00+00:00,1633.21,1633.33,1633.0,1633.14,1004.882
2023-09-05 10:23:00+00:00,1633.15,1634.27,1633.14,1634.26,1573.426
2023-09-05 10:24:00+00:00,1634.26,1635.5,1634.2,1634.5,2435.252
2023-09-05 10:25:00+00:00,1634.49,1634.99,1633.79,1634.98,1437.285
2023-09-05 10:26:00+00:00,1634.98,1635.96,1634.98,1635.85,1920.559
2023-09-05 10:27:00+00:00,1635.85,1638.47,1635.03,1635.03,10360.344
2023-09-05 10:28:00+00:00,1635.04,1635.42,1634.73,1634.76,1562.812
2023-09-05 10:29:00+00:00,1634.77,1635.32,1634.56,1634.63,722.626
2023-09-05 10:30:00+00:00,1634.63,1635.45,1634.62,1635.19,1082.175
2023-09-05 10:31:00+00:00,1635.18,1635.32,1634.58,1634.58,874.548
2023-09-05 10:32:00+00:00,1634.59,1634.59,1633.94,1633.96,1223.698
2023-09-05 10:33:00+00:00,1633.96,1634.53,1633.73,1633.86,2249.571
2023-09-05 10:34:00+00:00,1633.86,1634.09,1633.16,1633.16,1409.444
2023-09-05 10:35:00+00:00,1633.17,1633.47,1632.42,1632.56,1456.986
2023-09-05 10:36:00+00:00,1632.57,1633.25,1632.38,1633.24,721.804
2023-09-05 10:37:00+00:00,1633.25,1633.49,1633.1,1633.35,457.236
2023-09-05 10:38:00+00:00,1633.34,1633.35,1632.92,1633.29,754.073
2023-09-05 10:39:00+00:00,1633.29,1633.61,1632.53,1632.57,805.178
2023-09-05 10:40:00+00:00,1632.56,1632.87,1632.39,1632.4,424.059
2023-09-05 10:41:00+00:00,1632.4,1632.62,1632.02,1632.14,1030.102
2023-09-05 10:42:00+00:00,1632.13,1632.29,1631.98,1632.1,569.367
2023-09-05 10:43:00+00:00,1632.09,1632.42,1632.09,1632.42,309.154
2023-09-05 10:44:00+00:00,1632.42,1632.42,1631.98,1631.99,342.391
2023-09-05 10:45:00+00:00,1631.98,1632.78,1631.84,1632.78,1041.952
2023-09-05 10:46:00+00:00,1632.78,1633.04,1632.61,1632.61,683.809
2023-09-05 10:47:00+00:00,1632.62,1633.25,1632.61,1633.25,359.222
2023-09-05 10:48:00+00:00,1633.25,1633.3,1632.96,1633.13,360.619
2023-09-05 10:49:00+00:00,1633.13,1633.14,1633.04,1633.04,148.598
2023-09-05 10:50:00+00:00,1633.05,1633.36,1632.9,1632.9,800.83
2023-09-05 10:51:00+00:00,1632.9,1633.04,1632.66,1633.04,467.421
2023-09-05 10:52:00+00:00,1633.03,1633.23,1632.86,1633.02,361.89
2023-09-05 10:53:00+00:00,1633.03,1633.56,1633.02,1633.55,260.443
2023-09-05 10:54:00+00:00,1633.55,1633.56,1633.24,1633.24,544.865
2023-09-05 10:55:00+00:00,1633.24,1633.5,1633.24,1633.5,87.281
2023-09-05 10:56:00+00:00,1633.5,1633.7,1632.91,1632.92,631.445
2023-09-05 10:57:00+00:00,1632.92,1633.06,1632.5,1632.5,404.778
2023-09-05 10:58:00+00:00,1632.5,1632.74,1632.27,1632.74,692.57
2023-09-05 10:59:00+00:00,1632.75,1632.81,1632.49,1632.49,308.477
2023-09-05 11:00:00+00:00,1632.49,1633.86,1632.49,1633.86,886.767
2023-09-05 11:01:00+00:00,1633.86,1633.87,1633.64,1633.66,523.154
2023-09-05 11:02:00+00:00,1633.66,1633.8,1633.66,1633.79,233.889
2023-09-05 11:03:00+00:00,1633.78,1633.79,1633.21,1633.53,684.379
2023-09-05 11:04:00+00:00,1633.52,1633.52,1633.15,1633.4,297.03
2023-09-05 11:05:00+00:00,1633.4,1633.4,1633.3,1633.3,140.386
2023-09-05 11:06:00+00:00,1633.3,1633.31,1632.74,1632.95,417.677
2023-09-05 11:07:00+00:00,1632.95,1632.95,1632.0,1632.16,519.866
2023-09-05 11:08:00+00:00,1632.17,1632.33,1632.0,1632.0,295.93
2023-09-05 11:09:00+00:00,1632.0,1632.32,1632.0,1632.31,414.221
2023-09-05 11:10:00+00:00,1632.31,1632.33,1632.31,1632.33,186.655
2023-09-05 11:11:00+00:00,1632.33,1632.41,1631.99,1631.99,691.462
2023-09-05 11:12:00+00:00,1632.0,1632.0,1631.74,1631.89,614.997
2023-09-05 11:13:00+00:00,1631.89,1632.02,1631.89,1632.01,329.65
2023-09-05 11:14:00+00:00,1632.02,1632.09,1631.84,1631.85,326.551
2023-09-05 11:15:00+00:00,1631.85,1632.33,1631.84,1631.88,432.839
2023-09-05 11:16:00+00:00,1631.88,1632.29,1631.84,1632.29,195.28
2023-09-05 11:17:00+00:00,1632.29,1632.29,1632.06,1632.06,133.677
2023-09-05 11:18:00+00:00,1632.06,1632.18,1632.06,1632.17,179.739
2023-09-05 11:19:00+00:00,1632.17,1632.18,1632.0,1632.0,289.447
2023-09-05 11:20:00+00:00,1631.98,1632.18,1631.55,1631.55,584.15
2023-09-05 11:21:00+00:00,1631.55,1631.97,1631.41,1631.52,1121.207
2023-09-05 11:22:00+00:00,1631.51,1631.68,1631.41,1631.41,220.641
2023-09-05 11:23:00+00:00,1631.42,1631.54,1631.3,1631.54,537.017
2023-09-05 11:24:00+00:00,1631.54,1631.77,1631.46,1631.61,518.608
2023-09-05 11:25:00+00:00,1631.62,1632.44,1631.61,1632.22,955.882
2023-09-05 11:26:00+00:00,1632.22,1632.37,1632.13,1632.14,365.601
2023-09-05 11:27:00+00:00,1632.14,1632.14,1631.55,1631.56,414.516
2023-09-05 11:28:00+00:00,1631.56,1632.02,1631.55,1632.01,290.695
2023-09-05 11:29:00+00:00,1632.01,1633.98,1632.01,1633.89,1950.516
