timestamp,open,high,low,close,volume
2024-11-10 01:01:00+00:00,3117.65,3119.5,3115.25,3118.5,1693.701
2024-11-10 01:02:00+00:00,3118.5,3122.89,3118.5,3120.42,1436.901
2024-11-10 01:03:00+00:00,3120.41,3123.47,3120.0,3122.88,948.073
2024-11-10 01:04:00+00:00,3122.88,3123.67,3118.32,3118.58,1120.759
2024-11-10 01:05:00+00:00,3118.58,3120.81,3118.0,3120.81,1052.901
2024-11-10 01:06:00+00:00,3120.81,3122.07,3116.95,3118.69,1653.342
2024-11-10 01:07:00+00:00,3118.7,3119.39,3116.07,3117.24,1010.736
2024-11-10 01:08:00+00:00,3117.23,3117.46,3115.0,3115.3,1266.688
2024-11-10 01:09:00+00:00,3115.3,3115.62,3105.44,3107.89,10934.853
2024-11-10 01:10:00+00:00,3107.89,3112.02,3106.81,3112.01,3619.285
2024-11-10 01:11:00+00:00,3112.01,3115.29,3109.87,3112.21,6051.364
2024-11-10 01:12:00+00:00,3112.21,3112.21,3109.14,3111.77,2015.158
2024-11-10 01:13:00+00:00,3111.78,3112.2,3107.6,3107.7,2843.483
2024-11-10 01:14:00+00:00,3107.7,3109.4,3106.18,3106.41,3149.92
2024-11-10 01:15:00+00:00,3106.42,3112.29,3106.26,3109.93,1544.377
2024-11-10 01:16:00+00:00,3109.93,3110.48,3108.7,3109.27,875.465
2024-11-10 01:17:00+00:00,3109.15,3109.15,3104.08,3108.05,3577.695
2024-11-10 01:18:00+00:00,3108.04,3112.53,3106.92,3110.0,1518.487
2024-11-10 01:19:00+00:00,3110.0,3112.0,3108.11,3108.67,1119.547
2024-11-10 01:20:00+00:00,3108.66,3113.85,3108.26,3111.66,1646.696
2024-11-10 01:21:00+00:00,3111.67,3113.09,3108.27,3109.73,4931.741
2024-11-10 01:22:00+00:00,3109.73,3110.98,3108.27,3110.1,2714.855
2024-11-10 01:23:00+00:00,3110.09,3113.99,3109.6,3113.98,885.627
2024-11-10 01:24:00+00:00,3113.99,3118.05,3112.44,3118.05,1960.769
2024-11-10 01:25:00+00:00,3118.04,3118.92,3115.41,3116.67,1494.089
2024-11-10 01:26:00+00:00,3116.66,3117.25,3115.21,3115.21,812.923
2024-11-10 01:27:00+00:00,3115.21,3115.71,3113.6,3115.15,1155.735
2024-11-10 01:28:00+00:00,3115.15,3116.77,3114.27,3115.5,724.424
2024-11-10 01:29:00+00:00,3115.5,3115.99,3114.48,3114.87,691.537
2024-11-10 01:30:00+00:00,3114.86,3118.25,3114.38,3117.69,1009.813
2024-11-10 01:31:00+00:00,3117.69,3119.38,3117.4,3119.2,1347.494
2024-11-10 01:32:00+00:00,3119.2,3119.21,3113.8,3114.22,2050.456
2024-11-10 01:33:00+00:00,3114.22,3115.68,3112.99,3115.38,1157.368
2024-11-10 01:34:00+00:00,3115.39,3117.67,3115.35,3115.71,822.876
2024-11-10 01:35:00+00:00,3115.7,3119.46,3114.34,3119.09,1278.822
2024-11-10 01:36:00+00:00,3119.09,3119.55,3117.65,3118.4,1063.195
2024-11-10 01:37:00+00:00,3118.4,3118.57,3115.01,3116.38,718.127
2024-11-10 01:38:00+00:00,3116.38,3118.34,3115.56,3115.86,610.906
2024-11-10 01:39:00+00:00,3115.86,3117.96,3113.57,3114.27,1605.834
2024-11-10 01:40:00+00:00,3114.27,3116.2,3113.93,3115.13,875.954
2024-11-10 01:41:00+00:00,3115.13,3115.86,3113.01,3115.19,652.716
2024-11-10 01:42:00+00:00,3115.19,3115.2,3112.5,3112.5,548.395
2024-11-10 01:43:00+00:00,3112.5,3114.57,3111.31,3111.55,739.738
2024-11-10 01:44:00+00:00,3111.56,3114.57,3111.0,3112.01,648.766
2024-11-10 01:45:00+00:00,3112.0,3115.0,3112.0,3114.47,1768.89
2024-11-10 01:46:00+00:00,3114.45,3114.59,3111.55,3113.69,706.407
2024-11-10 01:47:00+00:00,3113.68,3115.89,3111.35,3115.66,695.793
2024-11-10 01:48:00+00:00,3115.67,3117.52,3115.32,3117.15,769.097
2024-11-10 01:49:00+00:00,3117.13,3117.23,3115.0,3115.69,843.439
2024-11-10 01:50:00+00:00,3115.68,3116.28,3114.47,3116.16,443.298
2024-11-10 01:51:00+00:00,3116.16,3116.43,3114.34,3115.2,399.778
2024-11-10 01:52:00+00:00,3115.2,3115.2,3112.29,3113.53,1011.767
2024-11-10 01:53:00+00:00,3113.53,3115.28,3111.11,3111.99,2868.41
2024-11-10 01:54:00+00:00,3111.99,3113.81,3111.12,3113.43,843.017
2024-11-10 01:55:00+00:00,3113.44,3114.87,3113.44,3114.82,733.13
2024-11-10 01:56:00+00:00,3114.82,3117.08,3111.96,3112.96,4222.882
2024-11-10 01:57:00+00:00,3112.95,3114.21,3112.07,3113.44,953.06
2024-11-10 01:58:00+00:00,3113.44,3115.69,3112.06,3115.69,888.255
2024-11-10 01:59:00+00:00,3115.68,3119.88,3115.33,3119.5,3643.625
2024-11-10 02:00:00+00:00,3119.5,3126.2,3119.06,3124.88,10347.435
2024-11-10 02:01:00+00:00,3124.89,3125.44,3120.66,3121.25,2093.081
2024-11-10 02:02:00+00:00,3121.25,3124.0,3120.94,3121.99,1019.648
2024-11-10 02:03:00+00:00,3121.99,3123.99,3121.03,3121.17,707.609
2024-11-10 02:04:00+00:00,3121.16,3122.44,3120.5,3122.08,536.2
2024-11-10 02:05:00+00:00,3122.08,3123.88,3121.19,3123.88,781.143
2024-11-10 02:06:00+00:00,3123.88,3123.88,3121.63,3121.63,388.484
2024-11-10 02:07:00+00:00,3121.63,3124.8,3121.6,3124.38,1105.195
2024-11-10 02:08:00+00:00,3124.39,3144.0,3124.39,3137.84,20155.28
2024-11-10 02:09:00+00:00,3137.83,3137.83,3132.78,3133.13,5391.0
2024-11-10 02:10:00+00:00,3133.13,3137.47,3133.13,3133.72,2349.294
2024-11-10 02:11:00+00:00,3133.72,3137.53,3133.18,3135.9,3797.337
2024-11-10 02:12:00+00:00,3135.9,3136.37,3131.33,3133.88,2053.336
2024-11-10 02:13:00+00:00,3133.86,3134.7,3132.8,3133.8,1258.897
2024-11-10 02:14:00+00:00,3133.8,3135.73,3133.57,3134.38,1742.828
2024-11-10 02:15:00+00:00,3134.37,3137.0,3134.06,3134.36,2696.97
2024-11-10 02:16:00+00:00,3134.37,3138.38,3134.2,3138.06,2044.665
2024-11-10 02:17:00+00:00,3138.06,3139.62,3138.06,3139.0,2642.424
2024-11-10 02:18:00+00:00,3139.0,3141.0,3138.97,3140.56,2758.728
2024-11-10 02:19:00+00:00,3140.55,3153.33,3140.55,3142.33,16771.822
2024-11-10 02:20:00+00:00,3142.35,3143.26,3138.01,3138.88,6995.391
2024-11-10 02:21:00+00:00,3138.87,3142.19,3136.49,3137.76,2672.36
2024-11-10 02:22:00+00:00,3137.76,3139.72,3136.19,3136.99,1824.714
2024-11-10 02:23:00+00:00,3136.99,3142.3,3136.91,3141.1,2711.297
2024-11-10 02:24:00+00:00,3141.1,3142.99,3140.71,3141.75,963.281
2024-11-10 02:25:00+00:00,3141.76,3142.66,3141.12,3142.13,1602.387
2024-11-10 02:26:00+00:00,3142.13,3150.08,3142.12,3148.36,5152.226
2024-11-10 02:27:00+00:00,3148.35,3150.58,3144.64,3149.48,9135.377
2024-11-10 02:28:00+00:00,3149.48,3151.0,3147.59,3147.6,3691.698
2024-11-10 02:29:00+00:00,3147.59,3148.0,3141.28,3142.71,3032.67
2024-11-10 02:30:00+00:00,3142.72,3143.31,3136.14,3136.82,5558.682
2024-11-10 02:31:00+00:00,3136.82,3139.39,3135.06,3138.39,1966.886
2024-11-10 02:32:00+00:00,3138.39,3140.75,3138.39,3140.37,1399.1
2024-11-10 02:33:00+00:00,3140.37,3142.5,3139.51,3141.12,1663.042
2024-11-10 02:34:00+00:00,3141.12,3141.88,3138.56,3140.43,1224.987
2024-11-10 02:35:00+00:00,3140.41,3141.0,3137.67,3140.84,1576.503
2024-11-10 02:36:00+00:00,3140.84,3140.9,3137.0,3139.01,1337.401
2024-11-10 02:37:00+00:00,3139.0,3139.2,3137.37,3137.6,920.11
2024-11-10 02:38:00+00:00,3137.57,3138.71,3135.19,3138.15,1522.986
2024-11-10 02:39:00+00:00,3138.14,3140.72,3137.79,3140.0,1223.279
2024-11-10 02:40:00+00:00,3140.01,3143.14,3138.37,3143.14,896.473
2024-11-10 02:41:00+00:00,3143.14,3143.86,3140.8,3143.86,1367.901
2024-11-10 02:42:00+00:00,3143.85,3146.2,3142.82,3145.93,1796.372
2024-11-10 02:43:00+00:00,3145.93,3147.07,3143.53,3145.99,1545.089
2024-11-10 02:44:00+00:00,3146.0,3149.0,3144.87,3148.04,2742.599
2024-11-10 02:45:00+00:00,3148.04,3149.0,3144.79,3148.93,3545.556
2024-11-10 02:46:00+00:00,3148.94,3149.49,3145.5,3145.5,3085.418
2024-11-10 02:47:00+00:00,3145.5,3145.5,3141.58,3142.14,2083.914
2024-11-10 02:48:00+00:00,3142.13,3144.79,3140.01,3143.84,1292.206
2024-11-10 02:49:00+00:00,3143.83,3143.85,3142.2,3142.91,671.535
2024-11-10 02:50:00+00:00,3142.91,3144.57,3141.23,3141.99,725.91
2024-11-10 02:51:00+00:00,3141.97,3144.49,3140.82,3143.42,513.795
2024-11-10 02:52:00+00:00,3143.42,3145.84,3142.95,3144.17,1054.335
2024-11-10 02:53:00+00:00,3144.17,3146.99,3144.17,3146.0,1817.218
2024-11-10 02:54:00+00:00,3146.01,3146.44,3144.26,3145.02,905.73
2024-11-10 02:55:00+00:00,3145.01,3145.49,3144.05,3144.31,984.645
2024-11-10 02:56:00+00:00,3144.3,3144.31,3142.03,3142.16,772.208
2024-11-10 02:57:00+00:00,3142.15,3142.39,3130.0,3132.26,13693.072
2024-11-10 02:58:00+00:00,3132.25,3132.26,3128.16,3128.86,4377.172
2024-11-10 02:59:00+00:00,3128.85,3129.72,3126.42,3127.23,3617.363
2024-11-10 03:00:00+00:00,3127.24,3129.66,3127.04,3128.27,3173.896
2024-11-10 03:01:00+00:00,3128.26,3128.55,3126.0,3126.01,1852.334
2024-11-10 03:02:00+00:00,3126.01,3126.02,3123.54,3123.54,5359.61
2024-11-10 03:03:00+00:00,3123.55,3127.24,3123.04,3126.05,5978.715
2024-11-10 03:04:00+00:00,3126.06,3126.06,3118.0,3122.14,9152.777
2024-11-10 03:05:00+00:00,3122.15,3125.26,3121.37,3125.26,1925.932
2024-11-10 03:06:00+00:00,3125.26,3127.94,3125.0,3127.13,1894.1
2024-11-10 03:07:00+00:00,3127.13,3129.99,3127.02,3127.19,1782.701
2024-11-10 03:08:00+00:00,3127.19,3129.3,3125.67,3129.15,1414.792
2024-11-10 03:09:00+00:00,3129.15,3129.15,3125.33,3126.69,1084.164
2024-11-10 03:10:00+00:00,3126.68,3126.8,3124.22,3125.85,1112.302
2024-11-10 03:11:00+00:00,3125.85,3126.34,3124.18,3126.34,1423.12
2024-11-10 03:12:00+00:00,3126.33,3130.16,3125.5,3129.95,1475.891
2024-11-10 03:13:00+00:00,3129.96,3134.67,3129.74,3133.42,3054.289
2024-11-10 03:14:00+00:00,3133.42,3134.42,3131.55,3132.29,1552.493
2024-11-10 03:15:00+00:00,3132.3,3135.57,3131.56,3135.4,1110.315
2024-11-10 03:16:00+00:00,3135.41,3137.85,3134.6,3136.87,2688.362
2024-11-10 03:17:00+00:00,3136.85,3139.97,3136.54,3138.88,2407.974
2024-11-10 03:18:00+00:00,3138.89,3140.95,3137.98,3139.64,2094.965
2024-11-10 03:19:00+00:00,3139.64,3143.0,3138.0,3140.6,2644.324
2024-11-10 03:20:00+00:00,3140.6,3142.28,3140.24,3141.63,1519.903
2024-11-10 03:21:00+00:00,3141.62,3143.0,3139.4,3142.81,1970.294
2024-11-10 03:22:00+00:00,3142.8,3143.67,3140.35,3143.67,1778.132
2024-11-10 03:23:00+00:00,3143.68,3143.85,3139.79,3139.79,1561.33
2024-11-10 03:24:00+00:00,3139.79,3141.25,3139.04,3139.94,1071.048
2024-11-10 03:25:00+00:00,3139.94,3140.58,3137.19,3139.79,1731.195
2024-11-10 03:26:00+00:00,3139.8,3141.28,3139.16,3140.01,926.972
2024-11-10 03:27:00+00:00,3140.0,3141.67,3139.5,3141.67,659.45
2024-11-10 03:28:00+00:00,3141.66,3143.52,3141.66,3142.5,804.036
2024-11-10 03:29:00+00:00,3142.49,3144.84,3142.49,3142.78,2663.983
2024-11-10 03:30:00+00:00,3142.79,3142.79,3138.23,3140.55,2446.671
2024-11-10 03:31:00+00:00,3140.59,3141.09,3138.73,3140.05,736.277
2024-11-10 03:32:00+00:00,3140.05,3142.24,3139.4,3139.4,908.897
2024-11-10 03:33:00+00:00,3139.4,3140.31,3138.33,3138.75,698.949
2024-11-10 03:34:00+00:00,3138.78,3139.93,3138.33,3139.42,566.491
2024-11-10 03:35:00+00:00,3139.41,3140.0,3137.5,3137.65,979.359
2024-11-10 03:36:00+00:00,3137.65,3141.32,3137.65,3141.31,888.049
2024-11-10 03:37:00+00:00,3141.31,3141.31,3139.81,3140.24,544.083
2024-11-10 03:38:00+00:00,3140.23,3142.0,3139.6,3140.35,1093.513
2024-11-10 03:39:00+00:00,3140.36,3144.0,3140.35,3144.0,806.091
2024-11-10 03:40:00+00:00,3143.99,3144.71,3139.64,3140.72,1665.799
2024-11-10 03:41:00+00:00,3140.73,3142.47,3139.81,3142.15,864.541
2024-11-10 03:42:00+00:00,3142.14,3142.41,3141.19,3141.5,427.534
2024-11-10 03:43:00+00:00,3141.49,3141.61,3139.64,3139.64,1620.286
2024-11-10 03:44:00+00:00,3139.65,3142.0,3138.99,3142.0,5384.319
2024-11-10 03:45:00+00:00,3141.99,3142.0,3134.75,3134.76,3878.591
2024-11-10 03:46:00+00:00,3134.75,3136.58,3133.71,3135.8,1449.443
2024-11-10 03:47:00+00:00,3135.8,3137.67,3135.8,3136.99,575.238
2024-11-10 03:48:00+00:00,3136.99,3137.19,3134.71,3135.4,541.126
2024-11-10 03:49:00+00:00,3135.4,3136.2,3133.9,3135.23,661.681
2024-11-10 03:50:00+00:00,3135.23,3135.65,3133.71,3134.94,558.35
2024-11-10 03:51:00+00:00,3134.93,3136.89,3134.06,3135.61,1423.986
2024-11-10 03:52:00+00:00,3135.6,3139.84,3135.55,3138.5,1195.188
2024-11-10 03:53:00+00:00,3138.5,3139.2,3137.86,3137.88,413.864
2024-11-10 03:54:00+00:00,3137.87,3138.79,3137.46,3137.55,532.894
2024-11-10 03:55:00+00:00,3137.55,3138.79,3136.59,3138.18,1319.916
2024-11-10 03:56:00+00:00,3138.17,3138.95,3136.3,3136.31,1641.439
2024-11-10 03:57:00+00:00,3136.31,3138.21,3135.71,3137.95,387.799
2024-11-10 03:58:00+00:00,3137.95,3137.96,3135.93,3136.35,457.275
2024-11-10 03:59:00+00:00,3136.36,3137.39,3135.0,3135.27,614.201
2024-11-10 04:00:00+00:00,3135.26,3136.92,3133.81,3134.93,1711.532
2024-11-10 04:01:00+00:00,3134.94,3136.76,3132.5,3132.5,1232.881
2024-11-10 04:02:00+00:00,3132.5,3132.75,3130.5,3130.55,2178.558
2024-11-10 04:03:00+00:00,3130.54,3133.32,3130.54,3132.52,729.019
2024-11-10 04:04:00+00:00,3132.53,3133.32,3130.8,3131.09,685.229
2024-11-10 04:05:00+00:00,3131.09,3134.81,3130.96,3134.74,925.841
2024-11-10 04:06:00+00:00,3134.73,3137.85,3134.73,3135.76,1206.98
2024-11-10 04:07:00+00:00,3135.75,3138.62,3135.55,3138.62,1069.548
2024-11-10 04:08:00+00:00,3138.61,3140.4,3137.52,3140.35,1698.684
2024-11-10 04:09:00+00:00,3140.35,3140.69,3138.81,3138.81,659.348
2024-11-10 04:10:00+00:00,3138.82,3141.0,3138.39,3141.0,381.892
2024-11-10 04:11:00+00:00,3140.99,3141.1,3139.96,3140.78,555.109
2024-11-10 04:12:00+00:00,3140.78,3142.5,3140.77,3142.27,831.074
2024-11-10 04:13:00+00:00,3142.28,3142.5,3140.0,3141.21,1017.506
2024-11-10 04:14:00+00:00,3141.2,3144.49,3141.15,3144.33,1755.943
2024-11-10 04:15:00+00:00,3144.34,3144.34,3141.12,3143.0,2050.602
2024-11-10 04:16:00+00:00,3143.0,3143.94,3140.25,3141.29,1623.271
2024-11-10 04:17:00+00:00,3141.29,3143.11,3140.64,3141.11,1011.556
2024-11-10 04:18:00+00:00,3141.1,3143.11,3140.65,3142.39,815.521
2024-11-10 04:19:00+00:00,3142.38,3142.38,3140.0,3140.96,2123.297
2024-11-10 04:20:00+00:00,3140.96,3143.0,3138.93,3140.03,2212.12
2024-11-10 04:21:00+00:00,3140.04,3141.71,3139.45,3140.03,1550.239
2024-11-10 04:22:00+00:00,3140.03,3142.03,3139.65,3139.66,796.182
2024-11-10 04:23:00+00:00,3139.65,3140.78,3138.09,3140.02,1148.419
2024-11-10 04:24:00+00:00,3140.02,3140.03,3138.38,3138.64,430.006
2024-11-10 04:25:00+00:00,3138.63,3140.37,3138.38,3139.42,407.99
2024-11-10 04:26:00+00:00,3139.43,3146.32,3139.43,3143.71,8467.006
2024-11-10 04:27:00+00:00,3143.7,3145.71,3143.36,3144.58,1245.513
2024-11-10 04:28:00+00:00,3144.58,3145.71,3143.4,3144.9,918.648
2024-11-10 04:29:00+00:00,3144.9,3144.94,3144.35,3144.93,637.132
2024-11-10 04:30:00+00:00,3144.94,3144.94,3143.44,3144.27,688.086
2024-11-10 04:31:00+00:00,3144.28,3145.71,3144.25,3145.58,1372.162
2024-11-10 04:32:00+00:00,3145.57,3148.66,3145.57,3148.64,3078.356
2024-11-10 04:33:00+00:00,3148.64,3184.0,3148.25,3172.51,60392.516
2024-11-10 04:34:00+00:00,3172.51,3176.42,3170.07,3172.0,11475.749
2024-11-10 04:35:00+00:00,3172.0,3177.53,3166.82,3167.85,12265.369
2024-11-10 04:36:00+00:00,3167.85,3167.97,3161.0,3163.15,7287.069
2024-11-10 04:37:00+00:00,3163.14,3170.45,3162.56,3168.0,7296.353
2024-11-10 04:38:00+00:00,3168.0,3174.14,3164.45,3172.01,8929.12
2024-11-10 04:39:00+00:00,3172.0,3172.98,3167.38,3171.88,6467.545
2024-11-10 04:40:00+00:00,3171.89,3171.89,3166.42,3167.94,5220.436
2024-11-10 04:41:00+00:00,3167.94,3168.47,3164.0,3164.86,2935.67
2024-11-10 04:42:00+00:00,3164.86,3170.65,3164.75,3167.62,2938.57
2024-11-10 04:43:00+00:00,3167.62,3170.49,3165.69,3169.38,2228.798
2024-11-10 04:44:00+00:00,3169.37,3172.17,3169.0,3170.2,2797.868
2024-11-10 04:45:00+00:00,3170.2,3176.0,3168.42,3168.43,4576.483
2024-11-10 04:46:00+00:00,3168.43,3169.66,3165.31,3167.89,3576.772
2024-11-10 04:47:00+00:00,3167.88,3170.0,3165.13,3166.01,3687.783
2024-11-10 04:48:00+00:00,3166.01,3166.56,3163.49,3164.13,3296.277
2024-11-10 04:49:00+00:00,3164.14,3169.25,3163.1,3164.47,4518.106
2024-11-10 04:50:00+00:00,3164.47,3169.58,3164.15,3169.57,2525.909
2024-11-10 04:51:00+00:00,3169.58,3172.05,3166.89,3172.04,4073.632
2024-11-10 04:52:00+00:00,3172.05,3172.69,3162.0,3167.45,11598.08
2024-11-10 04:53:00+00:00,3167.21,3184.0,3165.0,3183.94,10450.966
2024-11-10 04:54:00+00:00,3183.89,3191.86,3175.0,3187.91,35395.288
2024-11-10 04:55:00+00:00,3187.92,3190.66,3174.36,3178.51,13737.504
2024-11-10 04:56:00+00:00,3178.51,3183.37,3176.97,3178.59,6725.76
2024-11-10 04:57:00+00:00,3178.59,3181.64,3175.37,3179.4,5067.865
2024-11-10 04:58:00+00:00,3179.4,3190.3,3179.4,3185.77,11060.387
2024-11-10 04:59:00+00:00,3185.77,3186.39,3180.13,3183.58,6150.062
2024-11-10 05:00:00+00:00,3183.57,3184.94,3175.0,3175.06,6784.192
2024-11-10 05:01:00+00:00,3175.06,3175.94,3169.01,3171.8,14648.125
2024-11-10 05:02:00+00:00,3171.81,3180.82,3169.0,3179.73,21249.269
2024-11-10 05:03:00+00:00,3179.72,3190.95,3177.94,3183.21,19562.349
2024-11-10 05:04:00+00:00,3183.2,3183.63,3176.08,3180.2,5562.153
2024-11-10 05:05:00+00:00,3180.2,3184.34,3177.89,3181.42,3475.477
2024-11-10 05:06:00+00:00,3181.42,3183.84,3178.99,3180.8,3214.877
2024-11-10 05:07:00+00:00,3180.8,3186.71,3180.79,3184.47,6593.312
2024-11-10 05:08:00+00:00,3184.46,3191.9,3183.94,3190.38,10251.716
2024-11-10 05:09:00+00:00,3190.38,3195.0,3185.78,3186.5,12122.762
2024-11-10 05:10:00+00:00,3186.5,3187.36,3179.46,3179.83,10862.437
2024-11-10 05:11:00+00:00,3179.83,3184.05,3178.21,3182.61,4628.329
2024-11-10 05:12:00+00:00,3182.61,3184.87,3177.75,3184.25,10925.957
2024-11-10 05:13:00+00:00,3184.49,3192.64,3183.91,3189.6,10588.549
2024-11-10 05:14:00+00:00,3189.61,3194.06,3189.0,3189.19,5069.112
2024-11-10 05:15:00+00:00,3189.19,3191.61,3187.83,3190.84,4030.633
2024-11-10 05:16:00+00:00,3190.85,3193.0,3188.15,3192.75,2031.807
2024-11-10 05:17:00+00:00,3192.75,3198.37,3192.74,3197.82,10752.856
2024-11-10 05:18:00+00:00,3197.82,3204.86,3196.66,3201.4,21003.577
2024-11-10 05:19:00+00:00,3201.4,3204.88,3198.45,3199.34,10393.664
2024-11-10 05:20:00+00:00,3199.35,3199.91,3190.15,3196.11,13663.636
2024-11-10 05:21:00+00:00,3196.1,3197.94,3194.12,3197.82,2876.884
2024-11-10 05:22:00+00:00,3197.81,3198.0,3194.03,3194.04,3268.597
2024-11-10 05:23:00+00:00,3194.04,3200.0,3193.5,3199.32,3383.02
2024-11-10 05:24:00+00:00,3199.33,3205.9,3198.59,3201.49,10699.577
2024-11-10 05:25:00+00:00,3201.5,3218.0,3200.16,3215.01,20230.065
2024-11-10 05:26:00+00:00,3215.01,3217.12,3204.66,3209.24,9956.562
2024-11-10 05:27:00+00:00,3209.25,3216.64,3205.63,3212.5,14162.321
2024-11-10 05:28:00+00:00,3212.5,3218.73,3210.42,3215.01,8074.464
2024-11-10 05:29:00+00:00,3215.0,3220.0,3214.09,3215.32,14065.186
2024-11-10 05:30:00+00:00,3215.33,3216.0,3210.0,3213.43,6473.867
2024-11-10 05:31:00+00:00,3213.43,3213.88,3203.0,3203.79,11385.685
2024-11-10 05:32:00+00:00,3203.79,3208.0,3201.42,3208.0,5688.661
2024-11-10 05:33:00+00:00,3208.0,3208.0,3205.0,3206.43,3135.514
2024-11-10 05:34:00+00:00,3206.44,3206.77,3204.0,3204.12,3131.065
2024-11-10 05:35:00+00:00,3204.12,3204.46,3199.47,3202.15,5555.696
2024-11-10 05:36:00+00:00,3202.15,3205.62,3201.33,3205.31,3653.6
2024-11-10 05:37:00+00:00,3205.32,3208.0,3203.64,3206.79,4547.001
2024-11-10 05:38:00+00:00,3206.77,3210.93,3205.72,3210.39,4170.437
2024-11-10 05:39:00+00:00,3210.4,3212.24,3207.13,3208.81,4040.104
2024-11-10 05:40:00+00:00,3208.81,3211.69,3207.69,3209.5,2923.53
2024-11-10 05:41:00+00:00,3209.5,3211.0,3207.5,3207.89,3250.216
2024-11-10 05:42:00+00:00,3207.89,3220.0,3207.79,3219.59,10849.958
2024-11-10 05:43:00+00:00,3219.6,3220.0,3212.39,3218.41,6125.013
2024-11-10 05:44:00+00:00,3218.4,3220.0,3207.27,3215.28,13711.867
2024-11-10 05:45:00+00:00,3215.29,3220.0,3209.7,3216.5,22852.885
2024-11-10 05:46:00+00:00,3216.5,3217.21,3214.2,3215.55,3299.364
2024-11-10 05:47:00+00:00,3215.54,3216.33,3214.37,3214.8,2147.181
2024-11-10 05:48:00+00:00,3214.81,3217.93,3214.67,3217.68,2680.37
2024-11-10 05:49:00+00:00,3217.68,3217.93,3212.09,3212.09,4388.774
2024-11-10 05:50:00+00:00,3212.1,3213.57,3208.86,3212.41,3511.469
2024-11-10 05:51:00+00:00,3212.42,3214.25,3210.65,3212.29,2125.404
2024-11-10 05:52:00+00:00,3212.28,3212.28,3208.7,3209.11,1975.165
2024-11-10 05:53:00+00:00,3209.11,3209.62,3188.34,3192.87,19383.19
2024-11-10 05:54:00+00:00,3192.87,3192.92,3187.22,3191.09,16148.018
2024-11-10 05:55:00+00:00,3191.09,3191.85,3187.01,3187.59,7207.537
2024-11-10 05:56:00+00:00,3187.6,3188.52,3174.7,3177.66,24308.825
2024-11-10 05:57:00+00:00,3177.65,3187.01,3177.65,3187.01,8062.532
2024-11-10 05:58:00+00:00,3187.01,3189.15,3185.52,3188.16,7257.247
2024-11-10 05:59:00+00:00,3188.16,3188.16,3183.56,3183.77,5366.174
2024-11-10 06:00:00+00:00,3183.8,3185.5,3178.78,3178.98,5731.627
2024-11-10 06:01:00+00:00,3178.98,3179.01,3166.61,3173.86,16902.819
2024-11-10 06:02:00+00:00,3173.87,3181.74,3173.22,3178.64,9449.708
2024-11-10 06:03:00+00:00,3178.64,3179.18,3168.6,3168.77,11071.349
2024-11-10 06:04:00+00:00,3168.76,3173.18,3167.7,3171.02,7951.333
2024-11-10 06:05:00+00:00,3171.01,3176.41,3168.65,3172.61,5849.896
2024-11-10 06:06:00+00:00,3172.61,3172.61,3167.0,3169.78,3562.205
2024-11-10 06:07:00+00:00,3169.79,3175.78,3168.27,3175.61,3177.193
2024-11-10 06:08:00+00:00,3175.61,3176.97,3171.8,3172.41,3810.507
2024-11-10 06:09:00+00:00,3172.41,3174.55,3171.0,3174.05,4291.484
2024-11-10 06:10:00+00:00,3174.05,3177.3,3173.32,3174.16,4346.944
2024-11-10 06:11:00+00:00,3174.16,3177.05,3174.15,3175.88,2034.894
2024-11-10 06:12:00+00:00,3175.88,3181.53,3175.0,3180.86,2956.561
2024-11-10 06:13:00+00:00,3180.86,3181.4,3177.41,3177.46,3031.163
2024-11-10 06:14:00+00:00,3177.46,3179.58,3177.11,3178.99,2567.787
2024-11-10 06:15:00+00:00,3178.99,3179.92,3175.28,3175.6,2854.917
2024-11-10 06:16:00+00:00,3175.6,3176.55,3169.18,3169.4,3320.251
2024-11-10 06:17:00+00:00,3169.4,3178.54,3166.74,3174.95,11494.609
2024-11-10 06:18:00+00:00,3174.95,3175.28,3169.87,3175.28,4301.981
2024-11-10 06:19:00+00:00,3175.29,3178.69,3174.33,3178.69,1247.16
2024-11-10 06:20:00+00:00,3178.69,3179.47,3177.0,3179.1,2221.846
2024-11-10 06:21:00+00:00,3179.1,3179.11,3174.84,3176.8,2180.602
2024-11-10 06:22:00+00:00,3176.79,3176.8,3174.16,3174.77,1040.749
2024-11-10 06:23:00+00:00,3174.77,3177.8,3173.83,3177.21,1375.327
2024-11-10 06:24:00+00:00,3177.22,3177.53,3175.17,3176.38,2110.31
2024-11-10 06:25:00+00:00,3176.39,3178.0,3174.0,3174.85,1039.673
2024-11-10 06:26:00+00:00,3174.84,3175.29,3173.0,3173.0,1645.367
2024-11-10 06:27:00+00:00,3173.01,3174.27,3171.41,3173.13,4437.883
2024-11-10 06:28:00+00:00,3173.13,3176.26,3172.0,3174.6,1580.515
2024-11-10 06:29:00+00:00,3174.6,3174.83,3170.99,3171.21,2005.634
2024-11-10 06:30:00+00:00,3171.22,3171.59,3169.24,3170.96,2108.371
2024-11-10 06:31:00+00:00,3170.97,3171.81,3169.0,3169.0,2340.526
2024-11-10 06:32:00+00:00,3169.01,3173.6,3165.3,3173.43,5058.247
2024-11-10 06:33:00+00:00,3173.42,3175.13,3170.52,3171.49,1452.966
2024-11-10 06:34:00+00:00,3171.49,3174.91,3171.17,3174.44,1557.342
